"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"PDXP",324.676924536131,-0.406457029947041,0.148485052480786,0.0018529150486146,0.0102554626671523
"PDZD2",192.090546901468,0.682671226548516,0.398586163864551,0.00338973611120475,0.0167347827693274
"PDZD4",89.0693126966206,-1.50856006554473,0.522614199306374,1.97795410492939e-05,0.000233112412298402
"PDZD7",63.7001761492417,0.319596793782371,0.295836743623698,0.0858529093438317,0.200792279782703
"PDZD8",3387.24714106268,0.977216339605948,0.189886929284039,1.76813764428447e-09,7.24413316510393e-08
"PDZD9",44.1740564514442,0.0456396136291051,0.250684507848426,0.788347334193781,0.88388128204417
"PDZD11",526.739337421231,-0.590997802100845,0.118349686650524,5.226291614589e-08,1.39987787773363e-06
"PDZK1",104.644192239979,0.800021127967401,0.38845475522294,0.000870257989853718,0.00547722294105217
"PDZK1IP1",142.364327076593,-0.322717921058038,0.811336772084853,0.0570695218679648,0.148189798468245
"PDZRN3",16.5095582021347,-6.51995203660819,1.28744688830954,4.00073254459479e-08,1.11923523793028e-06
"PEA15",3347.45798672648,-0.016378446213332,0.133266458605418,0.892003730733782,0.943945259300123
"PEAK1",1132.16622646402,0.423331105983981,0.168569808332563,0.0031109944122446,0.0156317309944714
"PEAR1",31.7751805100688,0.654143509336589,0.476279294631957,0.00725542485106572,0.0308199764839135
"PEBP1",2931.97256356011,-0.248197088254411,0.108193337549053,0.0141528604779747,0.0521663060684039
"PECAM1",11.1576248337731,0.741389350485615,1.27207497098018,0.00982214186032972,0.0390629007702027
"PECR",146.622077442125,0.290878114924141,0.197033261172124,0.065472458427141,0.163983108030213
"PEF1",532.263777223292,-0.232914841052539,0.11355365511824,0.027242760806111,0.0853717473733934
"PEG10",3863.21484045296,0.819507950201651,0.204055704303297,8.5955204668077e-07,1.58285594979193e-05
"PELI1",520.206065978372,0.264492106344642,0.153921125834995,0.0489892487074576,0.132448870773306
"PELI2",48.6898626306168,-0.0777392546250398,0.272277757282805,0.650030630623498,0.791654962642137
"PELI3",138.100555614756,-0.18777237002121,0.183033878970619,0.213380124108022,0.383452888482727
"PELO",787.664196510337,0.0387869483542694,0.0986117234273153,0.678131367270084,0.812490324792882
"PELP1",1187.51731086643,-0.0994685233572192,0.130886481740221,0.402703941609788,0.582332658377131
"PEMT",293.559076328255,-0.328403106535471,0.183779383294358,0.0302735656659506,0.0923817402693002
"PEPD",877.385002996629,-0.371724919838113,0.14609606539866,0.00396810135027914,0.019027100934441
"PER1",784.060937067452,0.528840411258849,0.186015015680283,0.000559011111791149,0.00381016953162159
"PER2",505.540388216149,0.109191235645899,0.15141990868632,0.411376722589305,0.589649537574701
"PER3",442.274851737552,0.966632650285865,0.170040020636285,8.41847119204174e-11,4.9397876723472e-09
"PERM1",22.0263752690669,-0.0779900571429209,0.312259773396623,0.641173400708071,0.785193602140553
"PERP",6484.15581985799,-0.403677953213594,0.184831412121259,0.00803363310368155,0.0333382532873186
"PES1",1894.72143830144,-0.3567273645243,0.127720335832214,0.00211920740005808,0.0114278754190048
"PET100",313.343831789195,-0.482788539538438,0.139999680570225,0.00010742983227365,0.000979247692752608
"PET117",102.92846557346,-0.29592461693183,0.226771369056402,0.0811353970110239,0.192489802605561
"PEX1",375.045925984747,0.110570089245187,0.13962645956112,0.376633485158827,0.556672977504404
"PEX2",519.373285213242,-0.258892351227512,0.143702933050041,0.0425287649910193,0.119194158590495
"PEX3",290.042956035847,-0.0644149548922369,0.132861765186412,0.592413281425442,0.748652958676722
"PEX5",654.350586183225,-0.181009877572044,0.133719889009431,0.134056138118154,0.276949599035851
"PEX5L",28.9789672952789,0.746376966170456,0.707576943169598,0.00697179528722258,0.0299087426076389
"PEX6",927.86960512224,-0.197411917372232,0.158484253153564,0.150407362262096,0.300771285574802
"PEX7",99.6410096394025,-0.0859816583933171,0.220815579161313,0.602364086849054,0.75644814647223
"PEX10",645.760424888017,-0.279034856787065,0.131564943123438,0.019108802409713,0.0652734819362866
"PEX11A",96.6435875554268,0.153813555943874,0.233630376151539,0.362883265782401,0.543148234387666
"PEX11B",405.889861061958,-0.276788739572291,0.140231079137403,0.0270829778743465,0.0850350698995784
"PEX11G",30.4622354860367,-0.231142812339319,0.302550523806776,0.199528598619179,0.366357999692176
"PEX12",153.923664393543,-0.045859130692282,0.175544195992755,0.754983015756533,0.864121398644224
"PEX13",673.446696759034,-0.0555724880134338,0.12596540836572,0.629728618508371,0.776188865963856
"PEX14",296.241795813593,-0.0126828128414698,0.15653591653177,0.925788843480068,0.96299285694524
"PEX16",309.690277562919,-0.13204467211988,0.150437513447014,0.318142660023089,0.498770469376173
"PEX19",934.408340864842,-0.136635856685098,0.0997169714944725,0.147470019768109,0.296912595776211
"PEX26",1006.17304490368,-0.0606776636379931,0.141776175089434,0.631673105209962,0.777753365711948
"PFAS",1068.67806861055,-0.271196618962885,0.117963244217063,0.0127382291646677,0.0481044443611448
"PFDN1",886.538146822034,0.000485435595711652,0.100704844083838,0.99593257612323,0.998094826614162
"PFDN2",430.576306546296,-0.316572420432694,0.145873127479801,0.014123255154428,0.052071042965527
"PFDN4",261.470994035071,-0.0610318645859776,0.150774728939542,0.645159075918811,0.787914532438812
"PFDN5",1364.22512729038,-0.388220974491531,0.161138177098026,0.00513067723322388,0.023310242232836
"PFDN6",202.015182993108,-0.350859128517147,0.20485696763911,0.0301153769238647,0.0920206839456484
"PFKFB2",214.957431484773,-0.00837877364807374,0.193550850857235,0.957001157335276,0.979685352602675
"PFKFB3",5561.4260741735,0.171613741257691,0.134168619633352,0.156604866550835,0.309720678662663
"PFKFB4",1140.71005785742,0.452413128062365,0.156285579947964,0.00084819558086354,0.00536338465926863
"PFKL",6044.32562897839,-0.00543866692442445,0.088015514807635,0.948590433325526,0.976079679052749
"PFKM",1092.24316174915,0.308733310728701,0.108300548308881,0.00226996210268775,0.0120994746720631
"PFKP",13369.9402826267,0.330584641094071,0.121240176065047,0.00296796238286939,0.0150550707245331
"PFN1",11098.2173758925,-0.313469036886697,0.080912447299203,5.66970911171412e-05,0.000571843640051108
"PFN2",1339.10266791271,-0.388939770905774,0.0957502136887668,1.77418270112521e-05,0.000212269766290713
"PFN4",11.7116254069031,-0.098320705746282,0.358767509870206,0.536181821304281,0.701005085104011
"PGAM1",10292.8651418076,-0.256324857971909,0.0793514323036554,0.000809354558475899,0.00516138731301081
"PGAM2",32.4097633112589,0.180278000885956,0.32392687212722,0.30265706722858,0.483278610206047
"PGAM4",9.82607139654726,0.0197339552905886,0.335351734996239,0.901357089842052,0.948922586141745
"PGAM5",1008.98380164884,-0.22438696856964,0.150884209629145,0.0902549323447138,0.208551694161454
"PGAP1",520.773611100679,0.0153516759046948,0.198910109552362,0.922388409529454,0.961138467325164
"PGAP2",306.613524552985,0.0972606408197237,0.135278583546349,0.425428944807685,0.6024481059103
"PGAP3",320.265748415848,-0.458330579844609,0.162947061209235,0.00104107401080582,0.00633705182489627
"PGBD1",60.7313782809656,-0.44856843381665,0.301474916257419,0.0212991852437963,0.0709699512165764
"PGBD2",80.4549275326436,-0.234738018524683,0.220903079320176,0.159304749397863,0.313137284550973
"PGBD3",3.85178319308927,0.0282020368432959,0.550117229575289,0.763925982245643,0.869175666253739
"PGBD4",58.6774685743802,0.122500847421215,0.24796716033896,0.473843363572315,0.646477701608864
"PGBD5",109.210716156047,0.402026701196395,0.288621714833537,0.0339064916983188,0.100564809817588
"PGD",1420.44026491582,-0.491050981808244,0.173412625077459,0.000773085123594106,0.00497707242749009
"PGF",39.9180276742858,0.0535564922555425,0.286328883077366,0.752546779939858,0.86273389097815
"PGGT1B",518.063974439096,-0.156865731295462,0.108233547382445,0.121628880680924,0.257856206318039
"PGK1",12835.5164502967,-0.0597130981681362,0.121302982945139,0.593069188878108,0.749208367778146
"PGLS",960.561538438826,-0.036914159639626,0.115082914298353,0.729897972955858,0.848645300635812
"PGLYRP1",3.35749481986389,0.0374003179913644,0.413390053329823,0.778623803980568,0.877686808101173
"PGM1",2026.44895579581,-0.116472202909841,0.100421114097685,0.219880863930078,0.390723752560467
"PGM2",325.939967888783,-0.244414586789477,0.142332686796345,0.0537824193303417,0.142160515916505
"PGM2L1",283.797065232379,1.40989287497052,0.168098874356274,1.24417818399579e-18,3.61933120269872e-16
"PGM3",720.29130370562,-0.351061914568551,0.138832961960207,0.00467098332742096,0.0216116863074258
"PGM5",2.74719319035482,0.267961959615261,0.908899719691302,0.0686906017381974,0.170124019963346
"PGP",468.155157914065,-0.353316170820647,0.18820883463104,0.0217048555145438,0.0720270402984429
"PGPEP1",1039.08561582155,0.16878076502241,0.15359571723746,0.208695847260885,0.378076935226157
"PGPEP1L",3.17567485573838,0.0922162305716356,0.453951442908066,0.476814728560964,0.649000428652666
"PGR",1.7938226374749,0.0955876441989734,0.642413610181186,0.3362691665632,0.517372065307323
"PGRMC1",2529.69833775757,-0.311086797256264,0.160769070220473,0.024765971417451,0.0795359861291422
"PGRMC2",1175.47313842438,0.173137718926646,0.1298189137572,0.142287512255947,0.289211429578799
"PGS1",348.832772621003,0.179680720442721,0.199992663297164,0.257155088053145,0.434383296926777
"PHACTR1",228.48134271556,-0.398368350708382,0.369384838265524,0.0473347419501766,0.129262769971612
"PHACTR2",491.382626655862,-0.73919053768261,0.228932422141176,3.23826934199487e-05,0.000355901221015436
"PHACTR4",715.282364371868,0.351017425046255,0.236181637817757,0.0434145862785223,0.121161868356505
"PHAX",1016.23413606643,0.0328817552074706,0.168625870623851,0.818424330545514,0.902653485529083
"PHB2",1950.14468884384,0.040925989667483,0.141168674889224,0.745658044183444,0.858997326697323
"PHC1",546.275433173736,0.055734062884184,0.132023065290486,0.641560183997772,0.78538944731269
"PHC2",3392.89484997074,-0.0332388215699019,0.126939682028033,0.77447415401096,0.875289160592817
"PHC3",3165.51681197673,0.406409055143596,0.108585973557068,5.91056081107226e-05,0.000590582598759435
"PHEX",31.4326965090745,-0.145777099757268,0.276294465683484,0.402150527244227,0.581859837141162
"PHF1",801.09393550416,0.0931620577164425,0.130656532649435,0.432562019420322,0.609529118261799
"PHF2",603.848971364306,0.494999908054403,0.152574431075417,0.000200889089868367,0.00164610184408115
"PHF3",1727.09212281642,0.345677053643081,0.103694973094747,0.000382500850953852,0.00279370874684016
"PHF5A",369.32249395616,-0.457640161392591,0.161080108035499,0.000961495145802195,0.00595320697970099
"PHF6",1074.45907961336,-0.170309510878087,0.157120682602047,0.211999538632285,0.381900122521864
"PHF7",35.4989899672479,0.586476245333492,0.380129158703847,0.00790989781981013,0.0329432375966107
"PHF8",674.785475671825,-0.0643353615566363,0.114145579822665,0.544511830272588,0.707783443786837
"PHF10",446.167455268719,-0.278938219273778,0.159682365436135,0.043148484659248,0.120565015246422
"PHF11",231.821243886455,-0.0865005509837127,0.260327960080794,0.613684983803272,0.764786686078807
"PHF12",941.984083415766,0.101564053183328,0.134973743657363,0.404387311170182,0.58357185130103
"PHF13",386.304394466313,0.160412048118161,0.125672945351054,0.162846647568998,0.318112621742909
"PHF14",1312.67321677494,0.670340991651201,0.119331643735645,8.56699369198272e-10,3.83099748291543e-08
"PHF19",770.358559903627,0.366929672791102,0.140097453780362,0.00331744233710965,0.0164836532057031
"PHF20",1035.07267584469,0.197994894637971,0.0847781102881612,0.0150020531253067,0.0544556832711002
"PHF20L1",776.054514105194,-0.0385944339385147,0.134223922849748,0.750381674396003,0.861632290798993
"PHF21A",1011.92970491663,0.462461086625521,0.146941968256114,0.000353375010843462,0.00261686478618196
"PHF23",857.993030076504,-0.153992326487565,0.112901559264132,0.142829960865844,0.29010109974629
"PHGDH",1949.19252260284,-0.654623849711773,0.131084808854807,2.98241224118412e-08,8.6402604008196e-07
"PHIP",2473.06645626158,0.228435109282927,0.135793753678084,0.061590551527378,0.15701508791442
"PHKA1",88.8987223772387,-0.338265704214502,0.24672488529922,0.0556158169071296,0.145719955966935
"PHKA2",435.430724778337,0.27339250550285,0.111284053113848,0.00832119712655222,0.0342531370395522
"PHKB",1906.35233417531,0.0512144435889165,0.158945099808366,0.709793688699839,0.834706384055521
"PHKG1",38.0899827097292,0.173194591176507,0.291418310599054,0.324287206932369,0.504803197122239
"PHKG2",311.190198431899,-0.137019500753718,0.139803086944894,0.273610848737904,0.453116842062007
"PHLDA1",6370.21286027598,0.759330521184414,0.217909028551127,1.10178257573733e-05,0.00014023423813245
"PHLDA2",1007.69711251158,-0.097491536188905,0.234684432755671,0.562615766981024,0.723811142805019
"PHLDA3",220.82054280116,0.386114986942125,0.181686712890483,0.0103426965084146,0.0407817942051609
"PHLDB1",2811.28255326382,0.446540614158451,0.153055554870075,0.000824411699341452,0.00523690514333965
"PHLDB2",275.102573803364,0.74799088113383,0.372913146863891,0.00125906696166279,0.00740677964532976
"PHLDB3",127.997414670588,0.174010048268282,0.205064832078765,0.278425003681366,0.458246759499678
"PHLPP1",270.017927580429,0.731615744346809,0.188961085667845,2.86450319387133e-06,4.46707660233448e-05
"PHLPP2",447.1136344279,0.0845369168466656,0.162321212237627,0.54488332870371,0.708102884373966
"PHOSPHO2",55.8894811350884,0.0185259345655561,0.241916986916538,0.912639494595011,0.955848715863841
"PHOX2A",3.19133139508378,0.0871554029134546,0.458051058372143,0.493213595480169,0.662980185421218
"PHPT1",611.91416476014,0.142290849857523,0.157777241078419,0.298555921682836,0.479224199094977
"PHRF1",1925.95670242834,0.151632355031151,0.170885952118871,0.29402557253062,0.47454226976817
"PHTF1",760.752116114612,-0.00140732522400279,0.159389898052499,0.991857180691404,0.996196763183586
"PHTF2",884.563861960069,-0.0742246168106117,0.148780427758484,0.571687922736873,0.730932910540136
"PHYH",119.117890527412,0.0271797750886421,0.226498283222527,0.870028814685262,0.932015086699274
"PHYHD1",36.0639322168387,0.617816190973388,0.669701794099042,0.0133245048540916,0.0496683023470958
"PHYHIP",16.5491016974459,-0.0827440133881834,0.324882755429738,0.61659522520898,0.766895157058915
"PHYKPL",415.574161664467,-0.113366852279714,0.160572850631854,0.413336478569676,0.591371376715866
"PI4K2A",621.490920290254,-0.105876372092822,0.107399579972229,0.293131759916643,0.473939125665577
"PI4K2B",493.149418437402,0.100271175461149,0.148844224692305,0.444934753428825,0.620551562643002
"PI4KA",2364.70614717884,0.11153245538257,0.111262829605086,0.282739113325786,0.462478613019075
"PI4KB",1546.63417004583,-0.225253348041011,0.113268524952188,0.0323787722085021,0.0970102201521715
"PI16",4.54967584446564,0.434580131828383,0.92811229246898,0.0310261197510134,0.0939557008814529
"PIANP",23.4102431058168,-0.387115898489896,0.455118285395256,0.0554113464421048,0.145328849532248
"PIAS1",990.350163221305,0.0513331822576199,0.111307031971136,0.621287990807581,0.770089635986431
"PIAS2",624.641848444178,-0.309461090826857,0.183588151622556,0.0410125577014366,0.115953838107287
"PIAS3",771.572504675974,0.0136272562439522,0.0914564111148874,0.876021344530071,0.935467580124339
"PIAS4",363.077513787618,0.216954713979908,0.155044652285118,0.108350804881081,0.23722402308193
"PIBF1",201.38457853808,0.266459352733078,0.148851332996632,0.0420502806738925,0.118279071812852
"PICALM",4240.9115661293,0.242339912227631,0.133113512463475,0.0439017537093271,0.122103130220278
"PICK1",401.975359746623,-0.15404703250446,0.164596779589005,0.27440819321391,0.454006249170417
"PID1",113.708081709455,-4.31894545598875,0.483301001960304,8.43932649666349e-20,3.07546824541569e-17
"PIEZO1",4822.06601954965,0.254334795051296,0.11168257596518,0.0144264284341336,0.0530334964045346
"PIF1",42.6445620506039,0.20247333114874,0.280539415011198,0.253169664118943,0.42964381234303
"PIGA",233.529539937848,-0.0304515635101926,0.148001508538614,0.815836588829444,0.901292786765867
"PIGB",201.772477535087,-0.0129864478864613,0.171759879795363,0.928606973669878,0.964258351183298
"PIGC",239.862946908429,0.0684524448001623,0.171537054250016,0.636472266532769,0.781648452194553
"PIGF",104.607596416018,-0.0952609025848451,0.204627703764222,0.551396476575191,0.714154537578492
"PIGG",537.60846604502,0.0105159838087096,0.134107695839208,0.930879383200302,0.965604321989347
