"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"CAV3",0.985182809627795,-0.00638320028397709,0.294102504561213,0.942731642843516,0.974679734219428
"CBFA2T2",820.423322349892,-0.0505501516896529,0.154163958988563,0.669661681941727,0.825977352811745
"CBFA2T3",11.6577992153622,0.0301705971175766,0.319276117021502,0.729268811805149,0.862682996061508
"CBFB",1462.48733673301,-0.291102415208901,0.104336879171813,0.00186226573909149,0.022107137000408
"CBL",2353.62333094695,-0.00225153188709101,0.130861996325143,0.983617045093886,0.992722750500786
"CBLB",435.433709285192,0.252079133407346,0.186846416407964,0.0460131409696634,0.17223853601545
"CBLC",0.0766794707794466,-0.00087769519227233,0.419173736110419,0.987748063086883,NA
"CBLL1",920.817885787806,-0.212474441360912,0.113483234723175,0.0332610208528599,0.141467747921652
"CBLN2",6.82472673412387,-1.0219585911671,1.07587643192612,0.00211814359427746,0.0240527622556853
"CBLN3",26.1700732856487,0.22503912355197,0.185883322100407,0.0726262769530609,0.230164362434969
"CBLN4",10.7786515735944,-0.307564471170342,0.579618632367568,0.0428578337594651,0.165396434448618
"CBR1",1115.59220581522,-0.0674718422137052,0.131815647789338,0.540055390120831,0.741939891823292
"CBR3",84.482347842119,-0.297755312773831,0.197752745878089,0.0215230097136815,0.108286957931712
"CBR4",301.149272765902,0.0862343290604455,0.138903745538744,0.446660333037234,0.669832381707603
"CBS",509.703025983159,-0.0791840018064381,0.172992688167641,0.51469592348239,0.722191587026992
"CBX1",1161.46535061523,-0.393386068486492,0.117993601210625,0.000103379795530094,0.00302626431473933
"CBX2",90.8065597024815,-0.0642806623929924,0.197220962757237,0.589280952760058,0.77597982116349
"CBX3",2667.33129164938,-0.306643322701497,0.0954804221317432,0.000437367829653952,0.00834601391284317
"CBX4",737.645640475895,-0.0417312930614612,0.12180453305396,0.690667271286463,0.838314858598284
"CBX5",16406.7471686988,-0.20514835425982,0.164835816387904,0.0919543235301182,0.268387156492335
"CBX6",3607.58469228762,-0.283808323208718,0.132550874738705,0.0100508699574521,0.0662602155215507
"CBX7",364.906317635133,0.335988760971128,0.279059976678771,0.0182863344755432,0.0984143307691032
"CBX8",114.111132170555,-0.189040240487392,0.122642776998107,0.0725946267952688,0.230164362434969
"CBY1",200.489155450625,-0.294998882006259,0.107029767402858,0.0019786232372771,0.0229906313403349
"CBY3",6.04355365494063,0.17761196112793,0.208771141064399,0.150446620612407,0.359611807805925
"CC2D1A",497.128478949888,0.270276413866469,0.124277875639241,0.0107849036339127,0.0694766753013289
"CC2D1B",603.475696474727,0.0786834796975775,0.120450915864144,0.44970892490576,0.672478619735154
"CC2D2A",224.996831082703,0.283356071685602,0.197540934011931,0.0279779279033677,0.127600349745688
"CC2D2B",11.7213227083087,1.24552278450672,0.694321398507058,0.00044602734822514,0.0084191534442011
"CCAR1",832.044564661549,-0.0206652872275297,0.134431897908074,0.852752135348938,0.932600712283411
"CCAR2",1547.4013056873,-0.238483169163388,0.122942836016755,0.0236218032651635,0.114629858029905
"CCBE1",3.9122830858673,-0.0418998662140813,0.301190518269901,0.64574281067564,0.812612166765609
"CCDC3",19.4475651507564,0.0179112004916968,0.288289037324435,0.842750425749433,0.926096324699905
"CCDC6",2095.7157564277,0.0200001535744488,0.14451932211915,0.862492566047528,0.936764540854697
"CCDC7",88.5267106691487,0.224662109772739,0.161463706351373,0.0636064171767387,0.211893905118976
"CCDC8",42.563324524731,-0.103845046407187,0.403186114134318,0.273497202459686,0.506386491117603
"CCDC9",473.491640536287,-0.0441103933239699,0.167431548839185,0.715259503777515,0.853602113852963
"CCDC12",178.151652286668,0.104687571318587,0.095176412420527,0.230356682283404,0.458825702339606
"CCDC13",1.48877945358987,-0.141446958755571,0.387151152132194,0.191776603150309,0.414242474696219
"CCDC14",544.603099679757,0.182801540106938,0.156693618733849,0.126414419239241,0.324225323310884
"CCDC15",59.9990292012593,0.0273040046991781,0.187814283722165,0.820488695418804,0.915359968464513
"CCDC17",16.3496159408642,0.316380880481317,0.254481702402081,0.0216656824175964,0.108661993063074
"CCDC18",193.094749395565,0.18512490112269,0.140815937530285,0.104938398232956,0.290226215655643
"CCDC22",278.807464280656,0.0278968412177564,0.12081695567616,0.789116893141914,0.897395012625799
"CCDC24",94.1125590849304,-0.185707011945476,0.135688564401111,0.0971467209786819,0.277091253657906
"CCDC25",430.586082057731,-0.124257623505864,0.153196881383778,0.293958965209412,0.529011964699594
"CCDC27",0.767689889769412,0.0737140319341469,0.349642483892617,0.423670523326883,0.651789117741088
"CCDC28A",163.335011933527,0.312047653130277,0.186930891618884,0.0147956480645793,0.0858610856569539
"CCDC28B",57.6933039016908,0.0204866014848028,0.170166544917577,0.865653315406719,0.937754197964157
"CCDC30",24.203554461399,0.0835603228410099,0.203543499578507,0.479909141640727,0.696824820582695
"CCDC34",125.934598135793,-0.147576575879978,0.133285885177306,0.183023799803204,0.403823494000314
"CCDC38",0.391139578523987,-0.029349665140771,0.362284452472242,0.714100975607959,NA
"CCDC39",16.1910819593713,0.206102147580496,0.235459854469781,0.100122057420762,0.282011729744993
"CCDC40",56.0062922038199,0.064550822862866,0.23942890291699,0.543268582501908,0.744394174258214
"CCDC43",230.68689726128,-0.193244331524345,0.0865554039785761,0.0165241626217645,0.0916191496682187
"CCDC47",2433.06309441727,-0.183528815538751,0.09502361848005,0.035165986771335,0.14584785618422
"CCDC50",5196.82573868986,-0.150509869996679,0.0993083992074884,0.0955270464885744,0.274651836006611
"CCDC51",93.9205559886383,-0.0466460380773052,0.0978940424964344,0.601397547559314,0.784456887275618
"CCDC57",194.30535116668,0.214097412148443,0.170554553194855,0.0816859885393837,0.248786113322277
"CCDC59",419.379281037872,-0.237009309634368,0.137171463210081,0.0352693819593496,0.146154031948373
"CCDC60",0.687360293618778,0.0605490172500526,0.428172753773354,0.392077294832641,0.620968451201275
"CCDC61",93.0205530813268,0.205857573377308,0.15849976211792,0.0868264709563426,0.258717058856449
"CCDC62",7.04695134325109,0.0395136071857917,0.224435385484304,0.716937591096473,0.854710433640541
"CCDC65",22.8498001949343,0.081262540327271,0.180517224304027,0.504008910228595,0.713720019591421
"CCDC66",54.7209354632429,0.181203690835644,0.176229082121428,0.141416979978968,0.346593185332772
"CCDC68",13.1087856230011,-0.248025952113067,0.503632207292672,0.0681176629816082,0.221451000348805
"CCDC69",25.7963359084932,-0.000238119515188322,0.273950967362715,0.997938247781669,0.999010203095661
"CCDC71",157.831192478398,0.103407575496571,0.122537376317409,0.325975261032694,0.561677535773592
"CCDC71L",542.196361954678,0.228686885588705,0.128135592356327,0.0345608789606522,0.144306998690394
"CCDC73",28.1084862304056,0.167397269175663,0.16898784165856,0.17029777525967,0.388821237107349
"CCDC74A",192.002274452997,0.227453554371365,0.166281351381107,0.062886597612549,0.210594065421045
"CCDC74B",101.246329737334,0.223030032858256,0.255605159424703,0.0800497211549267,0.245125405940541
"CCDC77",126.75997476349,-0.029512414403628,0.110216976956581,0.762857291757793,0.882628565344736
"CCDC78",24.7246668506282,-0.024084383290074,0.175000147863814,0.842584854969295,0.926087119542524
"CCDC80",38.0403464530663,-0.106235867165138,0.312862152881175,0.303527498145436,0.539044689354242
"CCDC81",4.28593047760043,0.0543127447726691,0.227509919234593,0.61803428979182,0.795036822379258
"CCDC82",584.292462563591,0.159730247192832,0.145454143949524,0.168369535010346,0.385801102340744
"CCDC83",0.731509746565485,0.409377350676996,0.694882171352844,0.0222538414116179,0.110316852761638
"CCDC85A",57.9543029232357,0.0826608296972727,0.197279655327938,0.489551597480088,0.703555445947201
"CCDC85B",596.849961738988,-0.302381583163741,0.233110467124313,0.0243806811401255,0.116761097953696
"CCDC85C",201.38966154543,0.171019024334831,0.139493650740443,0.132275901502077,0.334285800506441
"CCDC86",446.054614692088,-0.251994099386813,0.136494267402371,0.024762503707709,0.118134884856403
"CCDC87",18.2152137639056,-0.0811473207017843,0.17395118509127,0.504538787505386,0.714026199832731
"CCDC88A",1140.09736521911,0.166271620939226,0.202826544875407,0.176676424962099,0.396373740807849
"CCDC88B",76.8104029515005,0.257379947262487,0.299786832139911,0.0542289481025145,0.191806444063927
"CCDC88C",241.788518601865,-0.0342972645375259,0.182107959091445,0.776928106280201,0.890362732401959
"CCDC89",20.368138619538,0.0729686700226349,0.213014781200697,0.526181136595303,0.731728354182944
"CCDC90B",525.480470156747,-0.118195352125701,0.11057133173908,0.227916385983526,0.456602655719193
"CCDC91",475.810106466033,0.495510429072756,0.214350233902383,0.00036391234054433,0.00730654600375083
"CCDC92",718.332989214967,0.09623080783055,0.143529771837007,0.403374465020967,0.632022951798149
"CCDC93",804.650853633313,-0.019573338477803,0.0838622852518597,0.803128102032151,0.904527357965363
"CCDC97",549.686560010766,0.0770253772602873,0.119977300244539,0.458134823943281,0.678934080317003
"CCDC102A",126.543325466505,-0.150173905214085,0.192812066091532,0.221315464251001,0.449512929924601
"CCDC102B",25.6702065524404,0.122093180798836,0.243770737047753,0.281782153481805,0.516246631616795
"CCDC103",114.242802362577,-0.031193754984993,0.192695251842798,0.793991205077414,0.899007834874595
"CCDC106",110.06858157877,-0.00719618606870518,0.203281707295629,0.950662077234642,0.977483398691667
"CCDC107",183.047347996465,0.00408130738767656,0.172538792207263,0.973136013538693,0.98799559522995
"CCDC110",64.0527941293903,0.0859446882776794,0.24621652161095,0.423827634454218,0.651876798345715
"CCDC112",111.519609378664,0.11730039347331,0.162062207973344,0.330218184437733,0.566146024898294
"CCDC115",360.070479074555,0.119286231830994,0.147066437788999,0.305727321455685,0.541417374150961
"CCDC116",1.99518079398337,-0.0383582676099904,0.254081808222367,0.698494159820284,0.843064849663101
"CCDC117",731.288278136094,-0.174115939209863,0.131360755608189,0.113126851767346,0.303479614828015
"CCDC120",310.07480413023,-0.211953953884816,0.142105133804561,0.0646508770408033,0.214046716170498
"CCDC121",48.1326175461446,-0.0065902562660948,0.139136574668591,0.953651601855674,0.978667794899922
"CCDC122",36.9569760894487,0.0381367441644406,0.17590363527298,0.753281597423734,0.877407745493022
"CCDC124",508.911038030236,-0.097154574455594,0.111272896120301,0.323897561608265,0.559397687357687
"CCDC125",114.809864852619,0.174559968650418,0.194427188325105,0.158545036030205,0.372470832449427
"CCDC126",33.4149170502727,0.150964298387411,0.198286270719163,0.217803381575298,0.445149475828352
"CCDC127",520.193558366892,-0.148738601733853,0.145941834402263,0.200224188764059,0.425075035338589
"CCDC134",185.253108564161,0.0397954657607544,0.108622631874175,0.680878804213052,0.832822358504572
"CCDC136",21.2241643756896,-0.134607796061405,0.191055208673196,0.270998409123435,0.503709842305775
"CCDC137",282.868610244081,-0.121328555444525,0.165490313966414,0.316358780442099,0.552036205438979
"CCDC138",147.87588342452,-0.183119864610991,0.145522534233635,0.114486399996137,0.30546875161827
"CCDC141",4.73261229372853,1.69262883325526,1.45585799755378,0.000221929510656755,0.0050858560347878
"CCDC142",189.759036875519,0.145738996095467,0.170477088891845,0.232304733807475,0.46103363514435
"CCDC144A",47.060133009781,0.0597632071902528,0.299345684083125,0.52684018125938,0.732164154797341
"CCDC146",169.766423651962,0.929578247485698,0.776335145141661,0.0022841008738121,0.0251981872440566
"CCDC148",41.4671372526585,0.571877252646468,0.502047050988961,0.00512065426278005,0.0425344205906105
"CCDC149",170.06197721042,0.168980255858341,0.140301405296322,0.138114669703055,0.34210260736505
"CCDC150",30.379460026062,0.458850670821212,0.308124419139524,0.00379832272601751,0.0348070031264905
"CCDC152",4.07464522497939,0.0860587087178802,0.395887659225317,0.336834348666263,0.572250455845943
"CCDC154",2.75424331921379,0.317649141162353,0.505257629536778,0.0403392038739102,0.158607630824308
"CCDC157",45.5573790435536,0.219943583835765,0.141083206873395,0.0543071939856882,0.191991598766285
"CCDC158",5.54898853976931,0.010358264574098,0.239349153811081,0.918955728776297,0.963740033283785
"CCDC159",56.4596306303337,0.0944298638363013,0.170862529541346,0.437105899812651,0.661660967485674
"CCDC160",6.5911973680834,-0.0406697231396548,0.274675034304893,0.668191378983308,0.825219658709943
"CCDC167",118.997336072651,-0.18936589551242,0.117409203239764,0.0640286984658133,0.212907268928597
"CCDC168",4.18357431287225,0.0770619802627807,0.242538979935139,0.471435929608309,0.689823401589105
"CCDC169",2.2652569135446,0.0411608814412783,0.273643990645763,0.665249445172061,0.823205935867648
"CCDC171",24.9204076328863,0.209498240324846,0.227398101875484,0.0958288903603722,0.275199488160612
"CCDC174",157.657275132937,0.150495082817893,0.139802543444149,0.185774462871979,0.407105817470121
"CCDC180",36.575171149274,0.850030137165622,0.662980496734096,0.00207662144387884,0.0237152559795892
"CCDC181",1.83727416534803,0.228741718072012,0.501177415514796,0.0784293595501958,0.241410029904661
"CCDC183",45.7801866674379,0.383762731796178,0.492601383715192,0.0233414185745869,0.113743081736702
"CCER2",2.00816309680001,0.0644047331658919,0.327915613490455,0.485155811296762,0.700428940028928
"CCHCR1",274.006842817661,0.257627345440818,0.119289766452844,0.0125625567549602,0.0769690202503285
"CCKBR",1.05164548686205,-0.072975327545515,0.310964604780749,0.44648209944211,0.669768321370717
"CCL2",273.333697531853,-2.23877613276892,0.327627551786561,9.96125902456882e-13,3.71319453579271e-09
"CCL5",72.4880773838755,2.17227449404266,0.693812608411195,1.71020866923641e-05,0.000845242131292274
"CCL20",63.6855630363237,-0.0394630688498004,0.30158470125598,0.663623240359897,0.822100363441776
"CCL21",0.540819995227734,0.0497084326406371,0.372452111231614,0.546586977106753,0.746596148893425
"CCL24",7.7010994911946,0.131498952312443,0.433603963168746,0.193237990642509,0.416026707429085
"CCL26",1.17303371496624,0.0432537975389317,0.31271881986205,0.630506375601571,0.802654591830041
"CCL28",19.7374122632574,0.0285155344625263,0.275221878632736,0.760064415317503,0.881426711762464
"CCM2",532.224984292396,-0.00728321239041917,0.120145546307879,0.944124816150566,0.975371979449863
"CCM2L",8.05578453865684,0.318041604231965,0.449105733391882,0.0374574440708855,0.151577926648204
"CCNA1",67.341789147957,-1.49031310963968,0.400249840838941,4.66685255390701e-06,0.000343714136328405
"CCNA2",549.584320071762,-0.298059215142921,0.207605915997474,0.0228788191321205,0.112312646275482
"CCNB1",917.275740998362,-0.192703190329216,0.231905664060849,0.11991442409186,0.313743903889421
"CCNB1IP1",488.584794538376,-0.190313858620935,0.211765873367381,0.125934023122957,0.323328789756551
"CCNB2",518.539335367205,-0.279846867524825,0.213830259861067,0.0323149304696051,0.13882185068266
"CCNB3",13.0347574786499,0.108328863455653,0.256730933459624,0.321466392198292,0.557028275294417
"CCNC",857.023377114667,-0.164935965003503,0.102880727720917,0.0755699961254191,0.235790474021799
"CCND1",27721.0366240989,0.0400872670736856,0.244658669957594,0.693962727208526,0.840102680127086
"CCND2",2565.6098161779,-0.348002230323673,0.586997950746341,0.0335964639739393,0.142283567935332
"CCND3",879.326811252681,-0.162405156279314,0.175168714588747,0.185869509809836,0.407137846731955
"CCNDBP1",520.989576344185,0.00986010723113393,0.142784612471546,0.931572601128339,0.968892161553177
"CCNE1",55.240456595675,-0.604712030101663,0.345290814726615,0.00077954998267529,0.0122830898970526
"CCNE2",152.665344526402,-0.187626949385704,0.220231886919254,0.129736690680123,0.330232774714882
"CCNF",523.36477456086,-0.423685583679373,0.194504017273353,0.0013230871644545,0.0172385003403927
"CCNG1",3808.57621265912,-0.344452012850752,0.16445842391275,0.00496382069606479,0.0414173153970471
"CCNG2",1215.30171850833,0.0353613888139402,0.179645875909471,0.770509256046399,0.887534240164695
"CCNH",347.731576091077,-0.0108024319473061,0.175715851758779,0.929009099341283,0.967984393248995
