"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"AEBP2",1556.86849632597,-0.183862976913942,0.171120574759694,0.201877280253627,0.411018968233345
"AEN",1324.45635994903,-0.153714691900102,0.194472443464969,0.320559066534098,0.542224392657727
"AFAP1",453.137453390423,-0.275473454248967,0.245357028211448,0.106833172027982,0.284930777288335
"AFAP1L1",83.1319478561816,0.168141479101239,0.282671952671677,0.322689397322682,0.54444467532236
"AFAP1L2",69.494974728085,-0.0887494722254136,0.280891766647123,0.591465522076527,0.762702238819295
"AFF1",4911.16676114014,1.04718760102643,0.649194236285416,0.00212919856847056,0.021175618850092
"AFF2",21.5302614421781,0.251367587967233,0.595158896891667,0.194115382585536,0.403282868028136
"AFF3",1589.1842299004,-0.275006282637509,0.336288568562467,0.132410039361611,0.322896340102037
"AFF4",8969.18339342946,-0.29943791443537,0.176331834985339,0.0412874597828992,0.160227344267369
"AFG3L2",504.149307136881,0.149831755727971,0.177715674520762,0.309366764440531,0.531013975145254
"AFM",1.60090799295338,0.0935059799014607,0.620714648744507,0.533648621916219,NA
"AFMID",248.820698028897,0.203861597828504,0.225390059582601,0.215976915053721,0.428608625780984
"AFP",2.5430056356076,0.386716662983468,0.817840027607947,0.0873964925565224,NA
"AFTPH",703.713554717389,0.436363000532601,0.243615924517935,0.0122147194924173,0.0725235505665306
"AGA",152.291900745507,0.107482719505029,0.26381925889575,0.519002463872847,0.710820512848778
"AGAP1",2756.78178708187,0.00965363858956286,0.164567553277315,0.945222115234864,0.971274691956898
"AGAP2",24.506170321853,0.541026343504749,0.598208524026817,0.0321735961290623,0.13684448688375
"AGAP3",736.711377036817,0.0716669370569633,0.131409122142967,0.547823512742679,0.731264018893033
"AGAP4",71.6356326815658,1.42980659052817,0.72262010986568,0.00068449548475648,0.00922664284057133
"AGAP5",54.2412706298503,0.304360502972692,0.393955716056457,0.112400909660529,0.292609308226028
"AGAP6",121.662279218129,1.47594743698284,0.565784986063783,0.000133706724812611,0.00279579931106618
"AGAP9",118.409736512539,0.978592230499307,0.730775217097738,0.00474620844638294,0.0373821614639297
"AGBL2",19.2722458952301,0.276110468206052,0.340118640592857,0.131847476335498,0.321874205281693
"AGBL3",51.7213742503488,0.492642545884665,0.384584748795022,0.0197363068665443,0.100398967529533
"AGBL4",1.8111554943342,0.0630459320758789,0.574552114747786,0.676125128877149,NA
"AGBL5",670.416537829604,-0.391646984019137,0.164430978333522,0.00513169644120075,0.0395328514171678
"AGER",44.3536921594169,0.401417063348429,0.423857029045738,0.0535846314758921,0.187385930543895
"AGFG1",2105.37337154741,0.192598894673607,0.200587068942281,0.220579616937221,0.433505819946274
"AGFG2",311.590231346465,0.772267232094213,0.550108353618188,0.00549836772103954,0.0417838711803152
"AGGF1",752.802968336056,-0.0990947577032451,0.169855227446544,0.489467768092816,0.689623036245145
"AGK",488.647796522233,-0.0390354581678166,0.227367567160204,0.810910268019026,0.900814432792956
"AGL",358.305500028033,0.186679453719006,0.260472973066952,0.271673793605404,0.49079142805076
"AGMAT",6.39923086855019,-0.072843144927227,0.464781564764233,0.647147896282889,0.80045541485893
"AGMO",11.4665124534514,5.1926808803843,1.341071832255,3.63475227097382e-07,2.22479882186061e-05
"AGO1",1816.07281502361,0.0696720088513286,0.122494576513841,0.536275419771816,0.722738920012085
"AGO2",1454.18993574607,-0.126649769923685,0.224079058555205,0.438153124070307,0.648869456585368
"AGO3",454.374228057503,0.164989054794824,0.24495496329098,0.324420563140454,0.546012661323503
"AGO4",193.374646150542,1.32445537584389,0.375071826620571,5.95410071545875e-06,0.000238624762602284
"AGPAT1",1260.73857607904,-0.221807644255131,0.107240541397158,0.0273817941767693,0.123324331374743
"AGPAT2",1364.24104695962,0.130219773116682,0.203509535657653,0.409547153972486,0.62542095434265
"AGPAT3",2149.3492747397,-0.0418903830831148,0.197672920804222,0.787804486221916,0.88841597952134
"AGPAT4",538.45204416834,-0.503679078839202,0.231370254408509,0.00316189458614226,0.028366470684205
"AGPAT5",1576.40123448221,-0.0358180024245885,0.205774154243571,0.82095381787128,0.906293171950701
"AGPS",725.9592875938,0.2076089906452,0.246353002109558,0.219033814641511,0.431532694306358
"AGR2",583.164211386835,0.514113384297222,0.300297465997242,0.00775344448491433,0.0531067565787672
"AGR3",1.06203466283255,-0.0614223271092187,0.677381698806268,0.634843787079521,NA
"AGRN",31154.6290314291,-0.268896412632777,0.205118119803977,0.0914924413918027,0.260094798043517
"AGRP",2.67396489484534,0.33557902140328,0.743100468469499,0.116478268813866,NA
"AGTPBP1",261.003628771452,0.0793686443786472,0.209360906233001,0.618620487156609,0.781587691512824
"AGTR1",35.2117799993914,-0.163462730693479,0.505476362998182,0.346541300188462,0.565985234519759
"AGTRAP",196.515787981633,0.118188097138445,0.235861361626376,0.474372600129183,0.676788349048027
"AHCTF1",2316.25497370303,0.076750348156674,0.125546471468223,0.504314493421886,0.700174916763915
"AHCY",1701.28893747379,-0.0416856825985051,0.132604469301249,0.728540014316798,0.853237070167855
"AHCYL1",2753.9427102162,-0.210029191433327,0.181927113604252,0.159995702244169,0.359263319396361
"AHCYL2",331.800920859549,0.0651088922069312,0.242588174539946,0.693208189998928,0.832121722813832
"AHDC1",1756.63809207816,-0.32428804960513,0.250542749782337,0.0615326517374576,0.204156783379369
"AHI1",308.967426351868,0.155761992923773,0.286424701702703,0.357374911416118,0.576296694002857
"AHNAK",48575.3115239296,-1.15057438492027,0.317292742400183,2.39328638027867e-06,0.000115099979988688
"AHNAK2",12209.8921478606,-0.230945868711872,0.313170167450875,0.190744821740087,0.399652990439086
"AHR",788.691582748798,0.464320534221469,0.32976742272813,0.0188390109834967,0.0976975323104406
"AHRR",256.610382873766,-0.0582441011177071,0.244482145854807,0.724196500443238,0.85036885899622
"AHSA1",434.02579724501,-0.0590187202718781,0.243612613686247,0.720617155697862,0.848830529970907
"AICDA",4.79917171001848,-0.0575797302953093,0.429941353876691,0.715215277314237,0.845351437225797
"AIDA",2277.49226327333,-0.338451116322875,0.229369260238206,0.0440779369649831,0.166229733525878
"AIF1L",577.862211529504,0.133301372310491,0.219108830520796,0.41155631239145,0.6268141927015
"AIFM1",485.363777209733,0.20114070734099,0.271761450346117,0.240827152086393,0.458306731203415
"AIFM2",208.687190652546,-0.25991755505272,0.181421110183583,0.081665919649375,0.242603525274174
"AIFM3",6.45630620436756,0.416421138687444,0.622588261163108,0.0724650865721427,0.226617476957843
"AIG1",758.473609990718,0.341386130226224,0.206200792440507,0.033039057055532,0.139253890517007
"AIMP1",630.027021387671,-0.203277322749677,0.244233125516738,0.22752530067343,0.442294662311458
"AIMP2",240.844941407124,-0.0252073034111037,0.276801863321379,0.877591614914273,0.935800212718901
"AIP",322.068196871143,-0.168061667640544,0.22937000330386,0.308480606802776,0.530117387851733
"AJAP1",9.45017127731069,0.192484130792076,0.619310283546251,0.278153529400005,0.497181936639528
"AJUBA",499.647045888898,0.0424744023157945,0.218959260436025,0.792725481053528,0.891545233171965
"AK1",105.439448650193,-1.06648811204941,0.471312842341114,0.000293687483077811,0.00499974165249785
"AK2",1028.30958738973,0.484897798963639,0.319602927536821,0.0136516700148458,0.0781906119481861
"AK3",487.199941742198,0.0401421766616774,0.155817096577667,0.766929995581732,0.876324083199288
"AK4",9707.13190830919,-0.113771936463625,0.218244808728355,0.482338452522478,0.683557777951777
"AK5",1574.83494250227,-1.61020519914829,0.389211373163454,1.54561699017303e-06,7.97443616462452e-05
"AK6",253.649188573943,-0.345421750427817,0.239885866633205,0.043719006382133,0.165650011238549
"AK7",11.6297549693962,0.0254134425054947,0.384736066769003,0.870606838549926,0.933007353720927
"AK8",26.3994276581974,0.0418159706251717,0.293743790334161,0.79669025392552,0.893795797664005
"AK9",57.0339999299997,0.090572424246546,0.270146088637988,0.585169393269454,0.758776220487864
"AKAP1",504.374475127911,0.00858056689798067,0.177955465538118,0.953584353133431,0.976128232557567
"AKAP3",11.902703359699,0.0931075133687192,0.36488121010025,0.564301386012724,0.743116649736586
"AKAP5",66.4669811028884,1.2347088262918,0.826072383451671,0.00248666238718323,0.0237991440695163
"AKAP6",17.4676571890453,0.164651388681303,0.453690467302925,0.341047693642949,0.56049046790821
"AKAP7",74.635811622939,0.322835823459359,0.341095644207075,0.0862546701010996,0.250726949471026
"AKAP8",881.376316497182,0.12559126828735,0.167535496532788,0.376930375484722,0.595673595640397
"AKAP8L",839.738371811809,-0.0192615060180441,0.242922077895131,0.906873960916561,0.95175471574331
"AKAP9",2597.82914581098,0.147845842528765,0.232791592820123,0.371055598498661,0.590200175925226
"AKAP10",510.552129946004,0.0866424406196655,0.165707357483769,0.539289839636663,0.724609124687872
"AKAP11",1601.20606894888,0.0454029707067964,0.192680351816913,0.7678232301131,0.876811402525088
"AKAP12",52839.599961265,0.0707316896897433,0.270049008672336,0.668606967457926,0.815781198906176
"AKAP13",7234.0559496191,-0.226174960271709,0.208866071429918,0.158333429089688,0.357318243023586
"AKAP17A",433.061362138339,0.0426307398920502,0.234044867040049,0.794982847431251,0.893126935989632
"AKIP1",243.236749413813,-0.206440048444788,0.216018205752043,0.203505365409914,0.413022343724176
"AKIRIN1",840.996872764044,0.0366400654820476,0.214395189456152,0.819523677692121,0.905504611947784
"AKIRIN2",736.641483780453,-0.101566661900264,0.181969866813765,0.496457376609666,0.694359683571433
"AKNA",469.118971470447,0.377388091734664,0.308793871344038,0.0444506789464164,0.167012511911954
"AKR1A1",1088.33786350532,0.0350357896667708,0.178406397037379,0.81241588813912,0.901598182765897
"AKR1B1",762.701590605014,0.24337361136814,0.33282508456035,0.174155640260626,0.378132836463978
"AKR1B10",63.5716019225215,2.42192411667223,0.875381347027211,NA,NA
"AKR1C1",51.8589313608097,1.73021091284201,1.03735854966169,0.00107052379962056,0.0128481938375138
"AKR1C2",113.736060642874,4.56099684013484,1.00479699275204,3.01997914024908e-08,2.60686148093552e-06
"AKR1C3",499.54655892398,1.01501965086119,0.530420462776379,0.000898367092720355,0.0112429472774835
"AKR1E2",84.1698594044381,-0.510798802187598,0.478950723016136,0.026610631903232,0.121144028334468
"AKR7A2",498.130985853573,-0.0262809073745873,0.151990542834839,0.843465409865608,0.918740022513624
"AKR7A3",19.256040349658,0.524539115574316,0.802998417546248,0.0482885639309485,0.175693547435249
"AKR7L",13.5231581773199,2.06267213690251,1.17636576519007,0.000635235028472199,0.00873756373177388
"AKT1",1102.4563027747,0.0426404256530058,0.200730260500524,0.785509784158391,0.887016750815672
"AKT1S1",965.711942700023,-0.375532012573752,0.175075726453887,0.0100503386237494,0.0635090848932
"AKT2",2213.49505531003,0.0912669855700607,0.13948856156927,0.464968337191517,0.669224415201044
"AKT3",644.979589356199,0.411446932359923,0.273572168805462,0.0237475420898545,0.113070589940148
"AKTIP",261.796992753702,-0.171570074557361,0.185933935449873,0.256629290774603,0.475739266185408
"ALAD",373.075332011419,0.0596302524780724,0.197322298734465,0.701436702411094,0.836748057333894
"ALAS1",463.016306108806,0.00131594250460617,0.204893207087418,0.993353311604929,0.996601625648755
"ALAS2",2.98520730577625,0.156391301761607,0.527899838845914,0.363640652846664,0.582742476643244
"ALB",4.50798238651832,0.364253394723561,0.713991518674356,0.102017180013277,0.277247900314589
"ALCAM",2243.05206808484,-0.323568322043188,0.195819382545333,0.037909172795618,0.151577043278268
"ALDH1A1",62.913257090393,-0.00517308890057623,0.599120012019423,0.970858902750084,0.985382414034791
"ALDH1A2",2.54146887234315,0.314642015889199,0.955463330152726,0.0778948884911054,NA
"ALDH1A3",50.0022724672025,-0.0258487434445072,0.316528078853387,0.871189838136638,0.933007353720927
"ALDH1B1",687.490607550274,0.0646297075191326,0.155315158987935,0.632451680582451,0.791191846474373
"ALDH1L1",332.074090796608,0.4181664958416,0.72053817464505,0.0775697469786677,0.23474761953049
"ALDH1L2",29.124644936462,0.478197189939162,0.620151960474631,0.0498571300544138,0.179129165771808
"ALDH2",888.876309290619,0.0287745324484796,0.286906912720277,0.859620756531606,0.927684974150874
"ALDH3A1",3.92273503644681,-0.0879140455188937,0.460000689769403,0.585090375916612,0.758746822235467
"ALDH3A2",523.412727530372,0.318592904390943,0.295618574591644,0.0794782794392463,0.238736228179543
"ALDH3B1",342.832044574871,-0.583112930341208,0.171906119592078,4.28812156871178e-05,0.00113653556136702
"ALDH4A1",27.2759905689151,-0.519881318045653,0.641479906558325,0.040574974046228,0.158463631237386
"ALDH5A1",107.328467171373,0.346629330972884,0.348741204329779,0.07032369530336,0.222504436314625
"ALDH6A1",271.221991572276,-0.196979799669914,0.373954507561504,0.261138436746985,0.479935879518889
"ALDH7A1",627.903688783939,-0.324924224101468,0.149479628485141,0.0132409047294834,0.0768874614433911
"ALDH8A1",15.7666127344497,0.119131388166442,0.525594263845091,0.469670726530892,0.673043099230072
"ALDH9A1",830.55805052629,0.141161753695993,0.185492598695404,0.349829959297714,0.569213416131346
"ALDH16A1",444.232637253245,0.0601649205642888,0.268473918171221,0.715400545328267,0.845380093467104
"ALDH18A1",3641.69629504678,0.0606256217849807,0.201096959108526,0.699094665786596,0.835615885085874
"ALDOA",49255.7895772915,-0.653493215579578,0.309210193453423,0.00120109891862403,0.0139913477839025
"ALDOB",51.5013378390363,0.157918077212193,0.460272704030576,0.358372367877875,0.577115798354876
"ALDOC",1328.00678677606,-0.962352962242027,0.583549429173105,0.00206591827486643,0.0206377266241479
"ALG1",389.4935625199,-0.134796961278127,0.239428125794065,0.416756642683371,0.630212796223951
"ALG2",713.358438085173,-0.0725716074508582,0.190901163561358,0.635560126025373,0.793404343845154
"ALG3",1061.7724600808,-0.337203724656281,0.18823350043387,0.0270303603045426,0.122479929053258
"ALG5",281.629517517521,-0.126574729328788,0.171087090284157,0.37951171832018,0.597813259309364
"ALG6",166.312157624869,0.238678801424536,0.251000139296255,0.162028021127647,0.362436766196827
"ALG8",310.803088537039,-0.0474521762713308,0.191356586845101,0.756878208858304,0.869326511753661
"ALG9",413.132535627035,0.126886793007144,0.159943317407616,0.35739296685117,0.576296694002857
"ALG10",355.943734231058,0.128332874270277,0.142544138099003,0.312077559821562,0.53391391443999
"ALG10B",936.276749407245,-0.0313679974859749,0.191839889632468,0.838028773153561,0.915434383821448
"ALG11",143.606736382212,0.202798085288174,0.198930135883498,0.195502349267751,0.404510589899198
"ALG12",458.031053174053,-0.0122002446884237,0.151729417854291,0.926873857481162,0.963455060785305
"ALG13",562.93613496039,0.723804217950416,0.306133264885082,0.000387064137700303,0.00615372571224591
"ALG14",153.752233235164,0.200606532528066,0.209019275268862,0.210385537985132,0.422478282377506
"ALK",8.40500232086667,0.185321663063687,0.395851376282053,0.287905820433829,0.509051966644162
"ALKBH1",88.3092095905256,0.0314083502702854,0.21023424123973,0.843911645444824,0.918906300441497
"ALKBH2",97.1341688754455,0.00859026306737853,0.276394856562711,0.958108219216256,0.978230743799082
"ALKBH3",144.882245198268,0.0439765219030075,0.196176067480577,0.776764311028638,0.88261819359646
"ALKBH4",192.328605861746,0.0469009451768404,0.166438165594147,0.740358996619995,0.860418939197795
"ALKBH5",5386.21296276123,-0.350877724223891,0.264759417525871,0.0481883089455308,0.175426809478377
"ALKBH6",124.598463912737,0.0635987404218454,0.185627318582582,0.673474953607195,0.818429178348027
"ALKBH7",364.03272195479,-0.342741751351404,0.277982194749487,0.0568922716233254,0.194939269638601
"ALKBH8",93.2924541164548,0.375247778007665,0.259793658379298,0.0342804913287033,0.142299968012429
"ALMS1",1140.67707502142,0.517953480429973,0.198807909752725,0.00096237956676152,0.011835071457544
"ALOX5",129.048162458899,0.0961227157249937,0.285986154085347,0.561244812945457,0.740735337755907
"ALOX12",19.0496576403287,0.404576112524149,0.580266757441129,0.0735636208665645,0.228573342889379
"ALOX12B",7.81155103001559,-0.0929906447108169,0.431857217626526,0.565027381397116,0.743617121877872
"ALOXE3",6.32239583154962,0.244360129677136,0.550947474172657,0.2016109270818,0.410752063392377
"ALPK1",273.798237202734,0.565418611265723,0.313455595152071,0.00451575414464007,0.0361374523019861
"ALPK2",7.90598889721679,3.13715132411992,1.58187949286711,0.000135890623894217,0.00283705913389074
