"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"PPCDC",63.7064917029365,0.420510799839609,0.23736461486408,0.0247503383094739,0.0727056833265398
"PPCS",512.444993082333,0.0857073083477096,0.14574365574648,0.521285967115678,0.668550717660909
"PPDPF",3890.43996583885,-0.362038784608785,0.168465914057688,0.0151337734962039,0.0494774657855835
"PPEF1",3.28227148336027,0.00282118691666956,0.446116841843679,0.989073199503927,0.993629954882014
"PPFIA1",750.745259287953,0.271093602576221,0.156945247435488,0.0554006439448465,0.135382048347821
"PPFIA2",38.2455878293433,0.230257319671512,0.415692777841164,0.301263328092122,0.463627906961597
"PPFIA3",54.207982876139,0.426757048183209,0.378362092535927,0.0680990193172048,0.158331087194968
"PPFIA4",236.077720812369,1.24772889650359,0.367508591870453,1.73022462211771e-05,0.000170310823335986
"PPFIBP1",7392.90269095465,0.129348807741558,0.118599550722501,0.248412149148378,0.404767243382076
"PPFIBP2",43.8728869616438,0.292996230750214,0.282720334180746,0.149064509544487,0.282920885040632
"PPHLN1",976.224027650167,-0.18893898423655,0.179564001613187,0.228254098596971,0.382107240248163
"PPIA",12736.4809778119,-0.688750546638862,0.184485928344564,1.21496999575337e-05,0.000124330113466779
"PPIB",3720.92309727673,-0.30348398845103,0.175391921521184,0.0485641511204252,0.122254156488483
"PPIC",507.65616116019,-0.470474470781278,0.198572602848333,0.00484574867343335,0.0199843345893522
"PPID",215.125807290862,-0.16339250356555,0.210651887015235,0.348474056932589,0.512217583201396
"PPIE",340.431015511163,-0.186604833541709,0.129032182271692,0.121658919103478,0.244173837637764
"PPIF",1071.82224041022,-0.84016839402034,0.143355890862541,8.84638425119441e-11,3.17912580491743e-09
"PPIG",963.165440911218,-0.0118435314864976,0.184629627818727,0.940995663226137,0.965550593719549
"PPIH",197.553390415094,-0.404317924137139,0.193442601728779,0.0139348752961161,0.0463773243933938
"PPIL1",206.944394383611,-0.40764475493774,0.36342080153289,0.0752598945987696,0.170763214886856
"PPIL2",401.040833826264,0.0966896861970862,0.260811995316453,0.617116998681122,0.7453088070867
"PPIL3",249.920184516807,-0.235982429231777,0.203390833605047,0.166460097158653,0.305568325837482
"PPIL4",569.318456956642,-0.341891573074264,0.21763679263275,0.0544916011592738,0.13373346532941
"PPIL6",133.292817757611,-0.32303058115683,0.314194209306162,0.128888135075038,0.254688460881428
"PPIP5K1",237.665422361782,0.656022411325685,0.323526397655938,0.00397457602982828,0.0169058387699313
"PPIP5K2",409.663197667573,0.123996303955372,0.10393556589438,0.21290345290148,0.363339658123777
"PPL",1694.03298417172,-0.0268674533162368,0.234304855781045,0.884168618563306,0.93109034958997
"PPM1A",1137.91473209414,-0.158028052480371,0.142276873007535,0.22753089897366,0.381194218687189
"PPM1B",1334.70747570272,-0.710308300002576,0.152627316024848,1.67706979491408e-07,2.85602482984622e-06
"PPM1D",436.623892973959,-0.499218764808779,0.111566435140857,2.08870530649592e-06,2.64311950614992e-05
"PPM1E",7.49854611813655,-0.249979190988459,0.404813554480496,0.263784917181869,0.422426091936158
"PPM1F",552.141618951828,0.330977559638838,0.161472231900969,0.0219421964786703,0.0666704974608216
"PPM1G",1400.22780105886,-0.39288579987332,0.134439250902547,0.00156463775421676,0.00777887441203189
"PPM1H",214.991408389839,-0.929332427152223,0.250549902875612,4.71589150009952e-06,5.37635190835659e-05
"PPM1J",30.8523386296045,0.0871466559723936,0.318194743766593,0.669462852799864,0.785322599429039
"PPM1K",200.991617790082,-0.423624919537437,0.266287545736971,0.0338722767830684,0.0921394435703508
"PPM1L",64.9862665780461,-0.102408499505047,0.35943436269191,NA,NA
"PPM1M",135.031308431042,0.864899587067006,0.26604755615546,3.43085587296989e-05,0.000305430940264654
"PPM1N",3.19159090887395,0.903099189608014,1.02153574772219,0.0161926050685756,0.0523022289688457
"PPME1",744.318534751233,-0.637980075338842,0.184841293740108,5.23197793098192e-05,0.000439755935119733
"PPOX",73.2306062680731,0.352663142025037,0.211265309335932,0.0433141807303816,0.111705952791932
"PPP1CA",1928.83065590815,-0.0493607154660124,0.15160318641318,0.720544165532244,0.822895213484651
"PPP1CB",6970.85449987187,-0.0633199524479754,0.156623846264183,0.65473724641995,0.775892537474637
"PPP1CC",3317.75029475005,-0.366915439497327,0.210756168866695,0.0352059234161318,0.0951143455828092
"PPP1R1A",1891.14879180013,0.921060655931361,0.162600718113568,2.28384179238213e-10,7.51691389935004e-09
"PPP1R1B",4.0751835791959,-0.133223098183013,0.577872629909808,0.513473601403458,0.66206615975291
"PPP1R1C",1.89411298605263,-0.0278166798590951,0.592715900862071,0.882155107797444,0.929828155193426
"PPP1R2",1077.64137859122,-0.353838486004432,0.196674523595373,0.0336302990446706,0.0918011712532428
"PPP1R3B",2451.87042206217,-0.216162402924449,0.289103314789926,0.286521612297962,0.44661360605461
"PPP1R3C",1268.25614230504,1.79874532152988,0.341180438731657,8.37943863946542e-09,1.98497013584015e-07
"PPP1R3D",156.510278166937,0.173530467791911,0.165693837096634,0.240361557620523,0.396020384250446
"PPP1R3E",35.2710976970962,0.327540174149007,0.283606789909748,0.108631909726848,0.224597332404329
"PPP1R3F",103.143385736466,-0.469057906856802,0.214505915744143,0.00764924020626178,0.0286000537695621
"PPP1R3G",140.757932889078,0.0414284426689047,0.255751260610061,0.828834755639188,0.895549674416963
"PPP1R7",623.449603129375,-0.433974619723689,0.127179756264872,0.000244191497299027,0.00163975967681132
"PPP1R8",441.389960143472,0.0623150387131005,0.132612461680727,0.613877466996261,0.742575340411062
"PPP1R9A",1191.46757379229,-0.386196055015041,0.166892315757548,0.00899371606792542,0.0326723163709299
"PPP1R9B",1439.16662696123,0.144900991094315,0.155123524417793,0.30227058813314,0.464707937650904
"PPP1R10",1924.70585609749,-0.571253097174502,0.199412978447001,0.000620546789982791,0.00360633558932274
"PPP1R11",926.723325052577,-0.018287859920848,0.11164850625416,0.863319836357974,0.918102928109777
"PPP1R12A",2345.33150991546,-0.139096019740304,0.112338906829377,0.192713215520263,0.339679370095705
"PPP1R12B",204.113101274116,0.191750515285257,0.258545792253073,0.322426882836713,0.486518501190244
"PPP1R12C",425.986519563678,-0.0988029631280265,0.258549555171767,0.608281032401093,0.738153318765911
"PPP1R13B",176.207774424117,0.0102586408097493,0.216573395326646,0.953772484087325,0.972958787969279
"PPP1R13L",787.911543812927,0.338472895404706,0.299709936959089,0.105877587173113,0.22018164088309
"PPP1R14B",2460.87023747942,-0.639190990443762,0.187508468768544,6.07248149909952e-05,0.00050086998003416
"PPP1R14C",443.415956484929,-0.363304156123015,0.213924884929856,0.0388672613076217,0.102934340778328
"PPP1R15A",2093.507134847,-0.314716834259659,0.381376197494629,0.164230433660221,0.302725242013429
"PPP1R15B",2413.8653293088,-0.431982815167015,0.24323024853996,0.0229892824930413,0.0688335971985143
"PPP1R16A",679.590913988162,0.610472927296459,0.241917750218,0.00132544417028597,0.00678682931172609
"PPP1R18",2631.32521719447,-0.298951461085635,0.21690513813874,0.0920521918140659,0.198048178868352
"PPP1R21",172.661379754582,0.176532175574523,0.231751608470411,0.3370620941626,0.501146073762007
"PPP1R26",1077.26559324568,0.190295866095133,0.179381642691997,0.224587617760306,0.377884033859292
"PPP1R27",1.31592836407542,-0.0511593794206118,0.604958013972316,0.784384428201907,0.866182078469273
"PPP1R35",259.861152363508,0.448947196077273,0.141731147515804,0.000525397318574764,0.00312635379657787
"PPP1R36",1.57670635150727,-0.108678476316833,0.573305165616109,0.587457981312273,0.722597343329796
"PPP1R37",629.443616040944,0.00337647882405451,0.135825628616615,0.978629696918868,0.98786477515579
"PPP2CA",2426.78174840794,-0.601197327752756,0.123292612236068,1.38899661750834e-07,2.41346975722388e-06
"PPP2CB",1074.20519710926,-0.531095007403031,0.132181612929871,1.25671800587009e-05,0.000128218948855241
"PPP2R1A",4820.21276298114,-0.200336643873021,0.142513273072822,0.126410778587192,0.251207021831034
"PPP2R1B",874.554121889644,-0.137208596328916,0.162826533671843,0.346952303484216,0.510866131345996
"PPP2R2A",1572.34195512034,-0.885968094569074,0.291076196517118,7.07008499092658e-05,0.000573821005902589
"PPP2R2B",1.62521478039181,0.295910969130378,0.763779359616926,0.185341987291105,0.330246865725356
"PPP2R2C",922.539112097985,-0.133060389131214,0.180195378094283,0.397503900835492,0.55965279282669
"PPP2R2D",412.94281994271,-0.166451494214171,0.125507640663782,0.157410985488504,0.293490049695219
"PPP2R3A",2570.15139208516,0.561089560555535,0.113248765000008,1.29334434620559e-07,2.26451033097788e-06
"PPP2R3B",157.144013534874,-0.375098548496356,0.135356997190609,0.00270051314079656,0.0123169306874705
"PPP2R3C",94.5054893269005,0.413351350484183,0.232917069710904,0.0256197909208911,0.0747785498377405
"PPP2R5A",701.190685679356,0.0214541056298856,0.173800002282782,0.888673270977011,0.934109813159622
"PPP2R5B",258.308194030406,0.91467576972211,0.202425137856705,1.18849043633744e-07,2.09683616275973e-06
"PPP2R5C",870.670080164363,0.00929780332836593,0.150829689187061,0.946058086014213,0.968118633311405
"PPP2R5D",692.997775740303,-0.148184363645411,0.146870189233572,0.270310141778392,0.429211000954394
"PPP2R5E",938.139755202291,-0.319066535388033,0.12533456333343,0.00652871313030697,0.0251947971195499
"PPP3CA",1026.29442002817,-0.16666260357771,0.170280623122291,0.269328803453164,0.428199021932272
"PPP3CB",518.517945118797,-0.0518090017905022,0.0962528357859602,0.576588346605978,0.713912613301578
"PPP3CC",159.889361170609,-0.259750021366967,0.206047533589765,0.130861928634927,0.257770324682695
"PPP3R1",1946.49850317681,-0.465169582304738,0.182320223159302,0.00309884782121405,0.0138026754613086
"PPP4C",1033.03187434,-0.0597331761401094,0.152096493662348,0.66589422240874,0.782880275907648
"PPP4R1",854.034320001871,-0.189171719594824,0.236442539647684,0.308750139390482,0.472124961864471
"PPP4R2",432.970388933303,-0.278642860740791,0.18999508230168,0.0872662455945613,0.19038057264167
"PPP4R4",4.9325795799365,-0.220623557436598,0.477627272167405,0.326318040320941,0.490605754702352
"PPP5C",822.560470506341,-0.0521560517298897,0.1700650654266,0.729479207305321,0.828838685928093
"PPP6C",946.974107761317,-0.134339682223282,0.0939668956749633,0.138664142666162,0.268693665636158
"PPP6R1",1598.30732174425,-0.0984242827694246,0.16622496313769,0.50670627283499,0.656528571744173
"PPP6R2",672.477028310097,0.367428953630793,0.210278220665297,0.0346865192215553,0.0939706808827731
"PPP6R3",2010.01365175435,0.0428717522938207,0.240112165937629,0.818266998274422,0.88890178810499
"PPRC1",1477.98533611722,-0.596993401008111,0.179709971122096,0.000113104945161864,0.000855125847132103
"PPT1",692.342926654391,0.792357488295705,0.148519927960745,2.55432924414742e-09,6.77788294784234e-08
"PPT2",208.535052801542,0.290087582175334,0.138627864788031,0.0233188329792612,0.0694694214865198
"PPTC7",1745.24163813421,-0.278465767886455,0.2773499351766,0.166170530456822,0.305347095339733
"PPWD1",351.206721242751,0.176556726458278,0.130147843931529,0.146063546401567,0.278770849920581
"PQBP1",622.959438647069,-0.697471644541018,0.234009173105548,0.000188806056980315,0.00131789191817817
"PRADC1",53.0900300606155,-0.325303518873018,0.240575208479994,0.0841368893810851,0.185537492254118
"PRAF2",61.5842734553788,-2.49042491435184,0.61908081510013,5.01326886078521e-07,7.51825599582378e-06
"PRAM1",1.42755364250368,-0.219387405243747,0.766021027362622,0.26950744265295,0.428433287449692
"PRAP1",1.97905266793388,0.188377162504838,0.667431052779619,0.354619896849998,0.517694384014306
"PRC1",1221.92859253328,-1.57245977567685,0.21730318725994,5.8266179508535e-14,4.02919459510536e-12
"PRCC",1039.32658332472,-0.0128863653399564,0.101966044498358,0.895220009231533,0.937679954589822
"PRCD",0.815452885707286,-0.224627492120532,0.771028888188599,0.260678807858499,0.419026064082516
"PRCP",162.022742772196,0.684915869603314,0.275893047086526,0.000986256216237795,0.00530185320484016
"PRDM1",74.5320091150459,0.346240357484756,0.602079157611342,NA,NA
"PRDM2",790.043534030034,0.246989795305232,0.16120311574224,0.0875519019777686,0.190855061595225
"PRDM4",899.837212908974,-0.20045970136984,0.124053543354995,0.0853250822450567,0.187433182432106
"PRDM5",13.0542924377389,-0.498311946924576,0.570310545652155,0.0685167253584235,0.158925381408154
"PRDM6",9.29310260080359,0.448026973828022,0.544790548090128,0.088869251403419,0.192970626200166
"PRDM8",46.5803338535409,-0.531383245666696,0.318773981919129,0.0164917456811671,0.0530681508499507
"PRDM10",420.505081603759,-0.233690972668709,0.188099894337636,0.148986355189867,0.282873656012215
"PRDM11",244.029673531522,0.230496439914447,0.189518548098609,0.156769713861907,0.292557029057821
"PRDM12",4.37384704197645,-0.285816313538168,0.517838263750064,0.225211562211812,0.378494747735869
"PRDM15",187.710232163072,0.0366421806122311,0.172570202722486,0.810071412826735,0.883473881932364
"PRDM16",2.21025857797881,-0.565001832097895,0.836583187071892,0.0552931034211903,0.135247086831166
"PRDX1",6017.13733541431,-0.611687938605038,0.194088391235748,0.000184060620625804,0.00129106455820108
"PRDX2",683.948966950613,-1.76386130461172,0.141778251928949,2.05250518016753e-36,3.12254454742821e-33
"PRDX3",1973.48977622011,-0.128042385042312,0.101437413237492,0.188442420560812,0.333972512227978
"PRDX4",830.381334442312,-0.0404687880689924,0.179042979284937,0.796063669431618,0.873513685034278
"PRDX5",2783.2978416521,-0.233989711257158,0.162498749595598,0.107794861740738,0.223287026770679
"PRDX6",2725.80235848332,-0.197153277367921,0.1597069969777,0.169885090099284,0.310307717934819
"PREB",287.905602953313,-0.00960333004581163,0.216576883272241,0.956722816372448,0.974878976093738
"PRELID1",2038.83317728862,-0.437958123374396,0.135290545909263,0.000441824261553122,0.00269944568906084
"PRELID2",256.916931095365,0.144239628958097,0.199881598749276,0.392512156712444,0.554858455050916
"PRELP",2.61410902759956,-0.0273512971506365,0.470133184737695,0.893879467815183,0.936992625426848
"PREP",423.034435630588,-0.00642889705175108,0.161648494154867,0.964668161246415,0.980130340144398
"PREPL",1682.66115605196,-0.315406870738916,0.164339530926407,0.0313084700123544,0.0872355660173292
"PREX1",29.4692238258342,0.375149587318335,0.506140491810854,0.131812628294337,0.259156114188371
"PREX2",1008.91599823597,1.03459932042892,0.535374097202963,0.00186837242859286,0.00903629646495707
"PRG2",18.2960683045975,-0.0711215253113742,0.357088908987238,0.731122095756552,0.83022652363927
"PRG4",3.1842127729806,-0.123132613596317,0.451219730473661,0.562467437132505,0.70275519436672
"PRH1",1.59777824629982,-0.117533165308166,0.541381334457516,0.56828476195415,0.708003181135233
"PRH2",43.5762060583261,1.66550006260349,0.422301489663288,2.78763317282429e-06,3.36877964715889e-05
"PRICKLE1",801.221741072862,-1.10554225479757,0.114722297730508,1.38690829341505e-23,4.52132103653307e-21
"PRICKLE2",316.182182080906,1.03185824725344,0.25003444159748,7.31093123942762e-07,1.04708441977242e-05
"PRICKLE3",214.857351038404,-0.345283125551041,0.200332206775653,0.040625972262119,0.106459485590992
"PRICKLE4",31.5591023754224,0.033419223571781,0.303873423116903,0.868223334459402,0.920529185025409
"PRIM1",153.435757626958,-0.499091456626735,0.226275242113282,0.00608197351888223,0.0238062839967226
"PRIM2",295.144529707529,-0.341520734621021,0.16100947662318,0.0177656345553708,0.0564902620371894
"PRIMA1",71.8574271497358,1.22959271291074,0.699843473761069,0.0020363046506857,0.0096910265127524
"PRIMPOL",131.125351968952,0.467341355725257,0.184714077766547,0.00323980819787277,0.0142767925158025
"PRKAA1",2853.88276975088,-0.273848961381507,0.142346701734231,0.0362703350226766,0.097317935945618
"PRKAA2",857.90162576717,0.142014126849772,0.141788586439077,0.276857222519027,0.436468519370239
"PRKAB1",921.155483136671,-0.32043882846458,0.160111355977532,0.0255972907700495,0.074766932093587
"PRKAB2",120.867266214672,0.520020325114302,0.173990868807808,0.000598477033462756,0.00349290176563174
"PRKACA",841.346697695373,-0.092036347238093,0.199977176298437,0.585432883140264,0.721035084641224
"PRKACB",366.136232905759,0.290565083307981,0.209581604298825,0.0944722725019557,0.202174797608124
"PRKAG1",804.068583197688,-0.0607629521162903,0.134548350309558,0.626996110725746,0.75298927708595
"PRKAG2",424.588844008034,0.603818801887857,0.207917222167401,0.000439079628120025,0.00268507292015158
"PRKAR1A",5500.2977987507,-0.189099805992882,0.100398646601651,0.0498268100811298,0.124653514275686
