"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ATP8B1",341.518919515381,0.0725642846114524,0.184904746450261,0.649686285987688,0.763327380254531
"ATP8B2",77.5944337062451,-0.828359512156841,0.300601548357325,0.000269413656133666,0.00128088653352042
"ATP8B3",422.035586269917,0.751996498343808,0.227747696507977,6.99596304813366e-05,0.000391508654161994
"ATP8B4",1.34626733374844,-0.138623429543441,0.804265066398601,0.331197171002265,0.474364892970723
"ATP9A",4076.61550474144,0.723715840853186,0.0695992876815954,2.70338139869653e-26,2.93000079250914e-24
"ATP9B",589.165820883343,0.254847620138596,0.139902630912419,0.0465154664323894,0.104452746166484
"ATP10A",110.024245089536,-0.360577256241978,0.25333090606914,0.0673289282532296,0.140670816514617
"ATP10B",17.7858946108421,-0.0889811848006493,0.357799152802801,0.672724475786404,0.780421165454679
"ATP10D",331.444450833826,-1.51613925122021,0.206213983884626,3.25971053307218e-15,1.15748527226225e-13
"ATP11A",3298.2083225566,0.584595609270694,0.101906203229001,2.15065691072044e-09,3.0569737010681e-08
"ATP11B",2096.83386807051,0.161193734254599,0.0886160281777445,0.0586898137212821,0.126213577081902
"ATP11C",1001.81876351841,0.0722747180501434,0.110876962105746,0.49025672717521,0.626263884597685
"ATP12A",3.46183028678171,-0.300544339623443,0.960428402522893,0.105847715050999,0.200167032565773
"ATP13A1",1100.81245137609,-0.322697562992823,0.101494750956616,0.000844947414512367,0.00351061859285117
"ATP13A2",1034.01993179807,-0.0896819207006151,0.0990594319703801,0.343030089315114,0.486889342036891
"ATP13A3",6856.66790513268,0.0404263414403399,0.0743706006593523,0.57671865366292,0.701703024229582
"ATPAF1",422.843760960136,-0.249886145366474,0.124136628763637,0.030572585330282,0.0742660613354932
"ATPAF2",163.326931318565,-0.232111792744312,0.184253382030988,0.145169048439111,0.256682412566376
"ATR",1211.61818540907,0.0956183356147441,0.091807050933379,0.278247292352617,0.417446164897572
"ATRAID",835.947781535049,0.0317329338500128,0.133830786499553,0.797305753811736,0.8721828357223
"ATRIP",74.2659018607627,-0.278511710218457,0.249685538085183,0.151941028515473,0.265743556302971
"ATRN",1730.72948162552,-0.0582301508067175,0.101154838891724,0.54600787483285,0.676016711071497
"ATRNL1",4.36980919319276,1.44367780844969,1.63635356303873,0.00397857747936816,0.0134326613217996
"ATRX",1921.09253460273,0.0848469727668034,0.121325271371908,0.454486467881977,0.593742317860766
"ATXN1",2350.7407876694,0.452962757190454,0.139136135172177,0.000409075487049273,0.00185764459307187
"ATXN1L",1836.81944609778,0.131253622142962,0.119043971180368,0.239034566777986,0.37461890475723
"ATXN2",1503.50009200183,0.431013875281679,0.119685676089046,0.000126656928334748,0.00065661867219281
"ATXN2L",4788.65054546151,0.114949813201795,0.1079736586972,0.260822309641783,0.3990282202978
"ATXN3",228.809914400844,0.221236025935445,0.177160999426548,0.152705308747369,0.266777578170539
"ATXN7",624.85246943256,0.482289763104997,0.117842126619613,1.41978197529462e-05,9.42873879524281e-05
"ATXN7L1",204.376319399953,-0.532471351039531,0.184174877533138,0.000938744232775341,0.00384618982318143
"ATXN7L2",83.9048485051645,-0.180495764153989,0.246528156700161,0.347250181301348,0.491080923165681
"ATXN7L3",1078.91336260442,-0.127996650594431,0.108635173997973,0.212952587542747,0.342685447973615
"ATXN7L3B",2658.32146810936,0.412272397923284,0.0954998451530236,6.89443219310928e-06,4.95320858700182e-05
"ATXN10",1378.64091295246,0.160862803790356,0.105141643852249,0.106772790959405,0.201422209543083
"AUH",156.972090883038,-0.13959519843092,0.178900213433984,0.370449207076942,0.514335653500642
"AUNIP",40.5542883755077,-1.23156909244891,0.575993831415573,0.000536764315624654,0.00235486350569812
"AUP1",1154.1204593171,-0.120719653930646,0.111623226018934,0.251658325061919,0.387960433779753
"AURKA",367.935499034438,-1.30643878294717,0.256798365738616,2.98320628428503e-09,4.12211362369385e-08
"AURKAIP1",1000.39897872955,-0.374302491164082,0.128191999576464,0.00168191574039087,0.00643852568058568
"AURKB",234.326575110641,-1.58707482764364,0.378474706148723,3.65606383389599e-07,3.43170321837883e-06
"AURKC",14.2874932112502,0.387810629491625,0.455604526085673,0.108970574103525,0.204345603479076
"AUTS2",503.054828894096,0.677537430661859,0.197963071035314,7.20630908142967e-05,0.000401337317891103
"AVEN",78.1969793134865,0.0220683665549203,0.239625664231759,0.906768674471782,0.945018663189794
"AVIL",18.8224939692606,0.0636508848986651,0.357599650618884,0.761538478312576,0.847233085024664
"AVL9",1594.63689725624,0.165345389560694,0.11139382454014,0.115478912942557,0.213804745662897
"AVPI1",68.2196306076862,-0.0641590496974355,0.240443192200835,0.734060075549501,0.826860622612718
"AVPR1A",12.3661551605795,-4.57729396962168,1.71270965844064,1.54575032633527e-05,0.0001013430731439
"AVPR1B",37.1619617022837,0.107924435183184,0.284229507469596,0.595816702563081,0.718200114228658
"AVPR2",4.96272230167198,0.540215050729245,0.900113258744308,0.0508533032258606,0.112571864632578
"AXDND1",8.61626822730151,0.976360944007973,0.887802457830614,0.00932224662540285,0.0275934626227044
"AXIN1",1463.96496839472,0.421988279948619,0.112988984075557,7.8026980072132e-05,0.000430062890163165
"AXIN2",17.5040993057943,-0.231379124086435,0.386855636690431,0.294481778737094,0.435271676419304
"AXL",818.240501536932,1.22121520875873,0.251069731410988,9.59434893071428e-09,1.21333092721786e-07
"AZGP1",44.2876413146706,-2.44947934228032,0.469247413871907,6.05817421924662e-09,7.88415112041354e-08
"AZI2",280.067559556225,0.237333080434345,0.152297401114648,0.0839713578974303,0.16701572015929
"AZIN1",2959.70422467781,0.403167000908264,0.0747439864352428,3.14397988061408e-08,3.62262731592684e-07
"B2M",2051.91813700822,0.0594929843047082,0.17516818703935,0.698338331815015,0.798948348776984
"B3GALNT1",253.164456451857,-0.428412316352648,0.197047645483182,0.0109295224466775,0.031542597233775
"B3GALNT2",435.489807341067,-0.676835947733187,0.155266185653741,1.64421728557298e-06,1.36099026988633e-05
"B3GALT1",20.5736146485461,-1.78595920748782,0.808296981143864,0.000256979205986248,0.00122975940829501
"B3GALT2",42.721808593206,0.776046965738819,0.414374461648796,0.00366165547607257,0.012518579586444
"B3GALT4",31.0233913515634,0.138547957545039,0.323492151408372,0.511297442448203,0.644823113155952
"B3GALT5",1348.43574197411,0.544398377393286,0.105654127506068,6.79676927811904e-08,7.37805791825864e-07
"B3GALT6",647.480325747259,0.0475298422057854,0.153828617370967,0.73182103277967,0.825242734115656
"B3GAT1",158.061087035822,0.0321118430892582,0.196001080398157,0.847083109989437,0.907037973516785
"B3GAT3",680.588614381776,0.0419397493386856,0.121830145845978,0.712745574738865,0.810086789968234
"B3GNT2",459.815699483619,0.244102812521845,0.126258685005049,0.0373679867009989,0.0872737507580737
"B3GNT3",257.314920584039,-0.290293391883098,0.174789813202795,0.0582142719094944,0.125288022680797
"B3GNT4",46.9745633467508,0.30250891227609,0.309022819016568,0.15852768859011,0.274666494793381
"B3GNT5",526.37568356552,0.103470952435909,0.120751982407491,0.359559311005566,0.503143667700244
"B3GNT7",22.8269845587502,0.501019088571152,0.57854365217978,0.0611419226900012,0.130315239434381
"B3GNT8",18.0202428488993,0.376505033195956,0.437045181980866,0.115182445745431,0.213312784651765
"B3GNT9",131.730915687745,0.361936078195324,0.220849345854118,0.0460521029901574,0.103595912664387
"B3GNTL1",111.154721496799,-0.322110952101094,0.218339114761044,0.0731354651853877,0.149931437620335
"B4GALNT1",339.438366343304,-0.551620677251378,0.170459763295427,0.000278662489201388,0.00131806502307905
"B4GALNT2",6.6005210324764,-0.270609165447625,0.536063685606314,0.229095859040643,0.362399869152889
"B4GALNT3",95.4338858228715,0.621950261375801,0.258214334577977,0.00224407105168905,0.0082142474142697
"B4GALNT4",688.527929450384,0.112985571351031,0.270044876344979,0.571553646648088,0.69707981186596
"B4GALT1",4818.32167521234,1.18443167728846,0.10810392291577,3.44778634927149e-30,4.88025367581576e-28
"B4GALT2",994.822769752929,0.515434222869577,0.113902696709915,1.77634230173109e-06,1.454734164812e-05
"B4GALT3",509.082301055929,0.263532464368648,0.115276599186079,0.0149422788552154,0.0410809026076899
"B4GALT4",762.574607115867,-0.763691103278427,0.120936448148271,2.10167179971631e-11,4.18915127549775e-10
"B4GALT5",4807.6777151541,0.138865252648519,0.110041354514157,0.181556604396051,0.304251656261443
"B4GALT6",205.628956436567,0.0492199959818067,0.163152700426686,0.734879402008148,0.827173997036579
"B4GALT7",519.002175068591,0.186143549499549,0.120613547243551,0.098557558271305,0.188904256133989
"B9D1",180.355089285531,-0.00672224403786042,0.168270343199605,0.963992513188597,0.980162674593665
"B9D2",136.832144479767,-0.0808944953169299,0.194039927138393,0.624669974436762,0.742557557404518
"BAALC",18.4033580244791,0.0242912366487985,0.348976407359747,0.90751077997366,0.945525605385437
"BAAT",5.12208658184734,-0.184479158384533,0.598194715005005,0.355899295227036,0.499584227732942
"BABAM1",720.352029952745,-0.085176071610725,0.114692093531907,0.430084251500097,0.570744099967558
"BACE1",745.02526647382,-0.0719185997040953,0.14190824387687,0.579417578700546,0.703567620946404
"BACE2",2569.66345696744,1.3388751937226,0.150433662491886,4.19820746443102e-21,2.8000832766371e-19
"BACH1",2980.1535986675,0.835115400756851,0.155032817342453,3.29635161319175e-09,4.51434214509469e-08
"BACH2",285.427920703567,-0.137647369788863,0.199393754121177,0.413964186716491,0.55562356446574
"BAD",654.124128108883,0.0754735992299022,0.120048591072198,0.50194277433314,0.636396646712086
"BAG1",501.475466172387,0.279555353709982,0.146424032011073,0.0355937260038365,0.0837787174840895
"BAG2",223.199901154623,-0.311196729256446,0.270784851096637,0.12563695562101,0.228741395160084
"BAG3",1626.10667359608,-0.2756582458837,0.100005807265009,0.00382301425337105,0.0129877936356748
"BAG4",362.927027970471,0.305056957467196,0.136923059204518,0.0153207383536415,0.0419504450760686
"BAG5",842.699377210571,0.118011721467495,0.123532151981128,0.30554837848054,0.447374422655465
"BAG6",4488.45299837529,0.214671441186139,0.0866390279516874,0.0101129887358048,0.0295549805628438
"BAHCC1",1057.50672760944,0.796267561117125,0.126622420973582,1.97807499313338e-11,3.94846537837977e-10
"BAHD1",476.669485956773,0.271589839173284,0.141911673457179,0.0360967702007244,0.0848044865359271
"BAIAP2",662.171393634396,0.262084964283508,0.123482059456886,0.0227032980580535,0.0580282879307432
"BAIAP2L1",1358.62683627741,0.47613739944005,0.197942136364783,0.00491123626176996,0.0161530537362576
"BAIAP2L2",665.266319797305,0.0684200274905626,0.181602071996455,0.664340321171261,0.773706621525261
"BAIAP3",96.2929847229446,0.64030300457391,0.264903879042676,0.00197875829814941,0.00739529043056879
"BAK1",526.024585844424,-0.0139149203215605,0.14752366481806,0.917334401410088,0.951632404902576
"BAMBI",235.521760179443,-1.64806013997101,0.300941186156043,9.10780128759604e-10,1.39308188823396e-08
"BANF1",1251.36744701823,-0.379873565596399,0.113000058660268,0.000369643120181794,0.00169718685805482
"BANK1",65.0277992884417,-1.47671520869015,0.536423318235752,6.81909764036206e-05,0.000383311756745311
"BANP",449.20114261753,0.476180540917071,0.158237973714427,0.000844403245276909,0.00350940869434588
"BAP1",577.613149635449,-0.402453174866635,0.210962708660341,0.0224742148200228,0.0575673526953796
"BARD1",389.947152042114,0.15695581188254,0.211931305365613,0.371200483775475,0.515120967431946
"BARX1",33.0698485242343,0.753305807877118,0.439237613620426,0.0057084948145938,0.0183065068337633
"BARX2",356.462462484869,2.1420735704912,0.357833949771812,1.30726129856954e-10,2.25567611878796e-09
"BASP1",52.1065851056303,0.112595615882649,0.450198832570616,0.58451786465936,0.707778330838728
"BATF2",50.224326050163,-0.610854526484218,0.436771281840688,0.0193150641545615,0.0508642601461656
"BATF3",35.7894770305145,-0.817011567462261,0.478441064057417,0.00453434208099261,0.0150418287158323
"BAX",960.634957857734,-0.22771774547296,0.124101527599154,0.0486770678666259,0.10867347320787
"BAZ1A",910.590058710035,-0.208870871556299,0.135652410285021,0.09396256028443,0.182084452971909
"BAZ1B",3743.5125856589,-0.29851094632561,0.0751551606444298,4.4186710057536e-05,0.000260630199246682
"BAZ2A",5510.1035411572,0.365149251548062,0.126413861399684,0.00191737881065939,0.00721057095155263
"BAZ2B",581.782030608826,0.138741623083534,0.142868954415749,0.287218960930018,0.42679826959963
"BBC3",293.177598309139,0.361982981606674,0.20783463822039,0.0377333816961647,0.0880530200623873
"BBIP1",173.417970841537,-0.310800643540872,0.193971166949566,0.0606493747944245,0.129484268470768
"BBOX1",76.270010032453,-0.686419606189393,1.20420836402885,0.0251956046110916,0.0632534605084463
"BBS1",513.155450483858,-0.0132761762953536,0.166013155387183,0.928211241978961,0.958329579517312
"BBS2",501.369718848018,0.18421300743403,0.142855112743882,0.157385554953273,0.273131677786264
"BBS4",166.790755450202,-0.411964682020847,0.197835361597174,0.0146003965347233,0.0403247663002622
"BBS5",71.0294101409819,-0.373180083319961,0.274913494250803,0.0700329664063088,0.144986387558237
"BBS7",105.881887610673,-0.622485609234491,0.247521536711522,0.00169429729104859,0.00647715448005848
"BBS9",183.130997730891,-0.368339232665013,0.235076214595581,0.0510352631104932,0.112866603719412
"BBS10",269.325137566996,0.208861013062395,0.18829349330355,0.196890891708557,0.322906648619554
"BBS12",79.6891012831993,-0.0392801815005799,0.235729585312545,0.833455700122654,0.898130412288456
"BBX",2264.76826292976,-0.0105268684694028,0.111198002175186,0.920208941367819,0.953687333303134
"BCAM",628.861419355479,0.0165355396046401,0.213945719569364,0.925332889864931,0.956425508947712
"BCAN",85.1607350377722,-0.179896949741813,0.221733149619536,0.319440691491153,0.462588800945382
"BCAP29",708.137642731894,-0.37735811760866,0.131117986348385,0.00189857860926486,0.00716122377551155
"BCAP31",2220.01718969151,0.085328371508033,0.0820417338771834,0.282663707436802,0.422109107994698
"BCAR1",4511.32435250727,-0.847433722044716,0.121798191593544,1.47949133095654e-13,4.06435311571486e-12
"BCAR3",178.907174350943,0.436849017239754,0.227421450507796,0.0186312989606219,0.0493549762231636
"BCAS1",4.60772672537847,-0.56739436939445,1.13525170687005,0.0369165421360039,0.0863504898129668
"BCAS2",304.601635952367,-0.218327554368027,0.170781691480636,0.146667412906028,0.25860663691476
"BCAS3",527.451615888915,-0.143659610869567,0.129808908545277,0.231948035678718,0.366201786613276
"BCAS4",174.466994938825,0.34549990331024,0.176877499254196,0.0257080503105375,0.0644117359505304
"BCAT1",357.048678568767,-1.26956692735927,0.292595523207088,1.27946277466274e-07,1.31816500134895e-06
"BCAT2",328.505717587704,-0.103257757542537,0.15769714611579,0.465237184491969,0.604095099854526
"BCCIP",552.30706743925,-0.27486473169916,0.137533778051454,0.0294276594764464,0.0719129681022971
"BCDIN3D",69.9707277982594,-0.13834646906785,0.254691600158321,0.47765438567248,0.614703088351977
"BCHE",233.349615098446,-2.20513909773821,0.275216053719838,1.03540103199367e-16,4.50285846923139e-15
"BCKDHA",868.167885562135,0.38720099089759,0.131931465514585,0.00153128331958885,0.00592954379518988
"BCKDHB",207.724567496389,-0.441347370208388,0.196107769094853,0.00855891170130125,0.0256730339528978
"BCKDK",2066.08536303391,0.345411765351413,0.0779969712367809,5.13893839866501e-06,3.80226626158291e-05
"BCL2",546.755797829824,1.6077308955803,0.197937538434223,1.35776592254659e-17,6.51774624342173e-16
"BCL2L1",3763.67345461723,0.39058648199141,0.173825982017604,0.0107318137626474,0.0311079089697466
"BCL2L2",510.413197686001,-0.126647195972083,0.136155083042017,0.31181405722525,0.454056514735583
"BCL2L11",362.542105986481,-0.449748196010042,0.145845229455965,0.000741567168703953,0.00311844841813578
"BCL2L12",201.059506115902,-0.617157808513815,0.191721894873819,0.000207845107802109,0.00101924184536538
"BCL2L13",1539.47900107937,0.390915722147939,0.092441006936414,1.09903770343625e-05,7.4703331992999e-05
"BCL2L14",6.75240550001063,0.0770028382836551,0.497095674467765,0.6943245206683,0.79632639510841
"BCL2L15",12.8072062728073,-0.0785564426707956,0.443408567180168,0.699461217791904,0.799705412430121
"BCL3",421.318874122499,0.127026745078671,0.214763748675327,0.472873455746866,0.610589487302333
"BCL6",495.781316290334,0.586985039238767,0.235282270036812,0.00218226336920565,0.00803891123765002
"BCL6B",11.6466091795426,-2.22419402518219,1.91594655120598,0.00105389067777168,0.00425629328084777
"BCL7A",670.071134720168,0.387994142159871,0.14123762936872,0.00272931906647663,0.00973613870126775
"BCL7B",869.606852059423,-0.13080053205194,0.12356490622286,0.256114682459029,0.393387842089693
"BCL7C",660.474344498133,0.0981556824447836,0.134473577699643,0.428452571981552,0.56928670923284
"BCL9",778.456432873781,-0.13179222262005,0.167470181756884,0.373910294729945,0.517410137015617
