"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"TK1",867.441451075308,-0.00218849224822606,0.0584559687913416,0.729819070934043,0.99988901021854
"TK2",1510.69119342336,0.00339951676802883,0.0348844073492046,0.266015003355243,0.99988901021854
"TKT",7310.05612723556,-0.00818989251666499,0.071299032929051,0.224335656270293,0.99988901021854
"TKTL1",5.67961769917341,-0.00382958420523015,0.148567967999666,0.74532142621375,0.99988901021854
"TLCD1",88.0455582687816,-0.00520381448771223,0.0693592216659934,0.466532034104058,0.99988901021854
"TLCD2",66.5553014657722,0.00765697373288266,0.0888770087021229,0.40644493149878,0.99988901021854
"TLDC2",12.8340733034975,0.00141136755576456,0.148108026248587,0.902768855805233,0.99988901021854
"TLE1",1156.75866002368,0.00141557953401965,0.0283752799503689,0.598690880776575,0.99988901021854
"TLE2",193.20369334971,-0.0752271818009313,0.28856625478781,0.0320866739672097,0.614508422644743
"TLE3",1812.03012853357,-0.000984895840044091,0.0233593425637379,0.657050857341568,0.99988901021854
"TLE4",188.075479754184,-0.00093270856071477,0.0367872453498052,0.805632815106307,0.99988901021854
"TLE6",36.1046044827817,-0.0801834163989607,0.327354111923878,0.0300158382755099,0.595471159331191
"TLK1",1223.78010210486,0.000985903258912457,0.0210721338928909,0.620906681299537,0.99988901021854
"TLK2",708.003906287562,0.00180709952517569,0.0273413499326314,0.469743756862793,0.99988901021854
"TLL1",94.821400743127,0.101085776624502,0.335204016962325,0.0213787934400075,0.509871886097934
"TLL2",853.990619572277,0.300228378793881,0.49277269326067,0.00372928393130175,0.194098260142105
"TLN1",12126.787319272,0.0136900475318761,0.0726607550393902,0.0523042782369022,0.747236147212235
"TLN2",796.464907432154,0.023135747635367,0.110743019877242,0.0474270584584441,0.720803934416941
"TLR1",30.3679650332212,-0.00942035216463149,0.134501048362395,0.466595840208199,0.99988901021854
"TLR2",630.661435393486,-0.00523072023746212,0.0517605904349251,0.266986821912869,0.99988901021854
"TLR3",320.836874190537,-0.00378292863791419,0.0507981731060314,0.444618320335927,0.99988901021854
"TLR4",371.38474032683,-0.291186622637152,0.473865942796639,0.00370901492704271,0.193803331148468
"TLR5",86.6600002543666,-0.11860142851656,0.383401072602089,0.0174429375760531,0.465781695890721
"TLR6",61.4612840019998,0.00951302800527083,0.0946191813933727,0.324265864557783,0.99988901021854
"TLR9",8.89286711275824,0.00358231230876715,0.129530113541216,0.767034110387804,0.99988901021854
"TLX3",25.2526125881556,0.00460835254289748,0.112079701031757,0.689678351267522,0.99988901021854
"TM2D1",307.272325874057,0.0020621169973042,0.0424610828696057,0.630919284199368,0.99988901021854
"TM2D2",799.896195192155,0.0147056692992819,0.084167265104278,0.0717194624348787,0.8590800590575
"TM2D3",427.507531047399,0.00115760819576457,0.0293701794357342,0.685290216292813,0.99988901021854
"TM4SF1",3487.37279177473,-0.0020059151458461,0.0372005803371293,0.580093901029609,0.99988901021854
"TM4SF4",25.845291065035,0.00218241212796783,0.0998856822240379,0.838289980968406,0.99988901021854
"TM4SF18",739.813173569122,-0.00202377619718546,0.047794360559421,0.685425864283308,0.99988901021854
"TM4SF19",19.0164206149174,0.0255419712412439,0.19058185357715,0.153772914806347,0.99988901021854
"TM4SF20",2.49508872137842,-0.00536414205377373,0.165143643178656,0.62551594864818,0.99988901021854
"TM6SF1",38.0779611980168,0.00144095019627677,0.0816980654384165,0.873837517962118,0.99988901021854
"TM6SF2",5.15765823044642,-0.000550863181464892,0.163552832571532,0.957551526478113,0.99988901021854
"TM7SF2",453.675726717332,-0.158213476110563,0.354009759168529,0.00841860680225727,0.31606791777469
"TM7SF3",2082.82683496784,0.000959970117898175,0.0223519171653961,0.650610056146379,0.99988901021854
"TM9SF1",1483.95739221916,0.0011166510795972,0.0244700789176633,0.629458987055524,0.99988901021854
"TM9SF2",4752.46657087416,0.00173189874527425,0.0220147459366363,0.392398576373006,0.99988901021854
"TM9SF3",5201.4529684014,0.00423215860331828,0.034514354699089,0.161584488156612,0.99988901021854
"TM9SF4",2016.28518961497,0.00103446531105137,0.0223371118153049,0.623720524721951,0.99988901021854
"TMA7",549.519105176559,-0.00143092079946719,0.0378124590650121,0.709032118382877,0.99988901021854
"TMA16",174.039380991726,0.0017729262474567,0.045997955189919,0.71259625810659,0.99988901021854
"TMBIM1",3505.12914095549,0.0513294321757188,0.15176582738508,0.0123402723340274,0.395604092795196
"TMBIM4",1055.22666594858,0.000682206907447946,0.0206473358067827,0.730893159742063,0.99988901021854
"TMBIM6",17438.3568650481,0.0033966212553813,0.0316599003742229,0.22008343743362,0.99988901021854
"TMC1",3.71324288608533,0.00139883021637596,0.154054649316852,0.900581030849099,0.99988901021854
"TMC4",465.559525995978,-0.0112166334952661,0.104985222105128,0.295240563514564,0.99988901021854
"TMC5",21.5848140446118,-0.00187612054811403,0.111843166996359,0.869903029846517,0.99988901021854
"TMC6",830.915869979706,0.014965301117918,0.0987899298011032,0.122532550134862,0.99988901021854
"TMC7",15.9718782049603,-0.00534207158976083,0.118626797132377,0.654035379353503,0.99988901021854
"TMC8",11.1905283947192,0.0139760114812026,0.179686894841162,0.293627017670603,0.99988901021854
"TMCC1",875.034824769292,0.0138609674151231,0.0820064642580103,0.0785729363304734,0.888262360287942
"TMCC2",35.9876555936813,-0.00355359062288854,0.0848301017869913,0.701714405317098,0.99988901021854
"TMCC3",491.62560828449,0.0117429231188304,0.091159774073953,0.186548222817196,0.99988901021854
"TMCO1",1469.37445556324,0.000743246642604812,0.0198810585837289,0.696618045118402,0.99988901021854
"TMCO3",2726.88288611234,0.00756010588517404,0.0547621179465554,0.122040156679289,0.99988901021854
"TMCO4",402.908184009969,-0.00738771853178113,0.0638822114900815,0.210414395151002,0.99988901021854
"TMCO6",59.3117977134126,-0.0101968710382142,0.109230622542037,0.366246370974416,0.99988901021854
"TMED1",405.178345395689,0.000645918128107065,0.0270898032138055,0.8090732478455,0.99988901021854
"TMED2",5332.04027022896,0.00365000586673158,0.0343765032665347,0.223137343099557,0.99988901021854
"TMED3",972.93084154363,-0.000453082988624784,0.0205922560632747,0.820551444927556,0.99988901021854
"TMED4",1265.59345856524,4.75431656433473e-05,0.0227771524891371,0.983061912101811,0.99988901021854
"TMED5",1892.42533830437,0.000966785761911603,0.0214891787794365,0.634677134144025,0.99988901021854
"TMED6",12.1630402499269,0.00726691413211413,0.130185448331776,0.561550899911384,0.99988901021854
"TMED7",3492.54042337117,0.000194128516224809,0.0165477033148656,0.906133169786031,0.99988901021854
"TMED8",490.665654656796,-0.0042025858420593,0.0482997319248459,0.349466228487855,0.99988901021854
"TMED9",3358.000330121,0.00552310946055933,0.0480653494549367,0.193053104099339,0.99988901021854
"TMED10",6431.9358308912,0.00213247171224038,0.0234912950541481,0.317787921741316,0.99988901021854
"TMEFF1",62.5330633151821,0.0113453655950327,0.113766244311377,0.331728605241443,0.99988901021854
"TMEFF2",4.02951057193132,0.00860274211678867,0.165248836280615,0.474532194375546,0.99988901021854
"TMEM8B",305.183633896722,-0.00733004339415621,0.0698115584223201,0.273650142790572,0.99988901021854
"TMEM9",1275.18148934801,-0.000634298182981742,0.0251186400923437,0.796049256393247,0.99988901021854
"TMEM9B",591.634048835312,-0.000298504625703877,0.0253945373293702,0.905496170255784,0.99988901021854
"TMEM11",267.613358014893,-0.000507980000599318,0.0328478633881415,0.879841099089386,0.99988901021854
"TMEM14A",339.547689618379,-0.00453234456397498,0.0519811384518813,0.355208172303872,0.99988901021854
"TMEM14B",747.789901037147,0.00224687119038832,0.0372029523418892,0.52833598878714,0.99988901021854
"TMEM14C",1275.13801599663,0.00348774211188868,0.0354168471202514,0.260730690146297,0.99988901021854
"TMEM17",46.7289364532652,-0.0103002400588802,0.107769526335489,0.354424502632693,0.99988901021854
"TMEM18",317.583823358756,-0.001127015920965,0.0304796637324055,0.7065258374351,0.99988901021854
"TMEM19",603.521486272503,0.00118572389011073,0.0411151368590768,0.782364285882696,0.99988901021854
"TMEM25",570.426956941839,-0.00160045789506224,0.0356434410488102,0.649929481572077,0.99988901021854
"TMEM30A",10349.8886755976,0.0273092240483115,0.108645958191265,0.0255967948931918,0.541819237356366
"TMEM30B",261.344153398273,-0.340642558149967,0.512234586593322,0.00298837222888583,0.168057950092257
"TMEM33",1324.16385274852,0.00210585584378558,0.0295636454113449,0.432613319281789,0.99988901021854
"TMEM37",997.438519063426,-0.0143326637823276,0.149651336426396,0.31438216944871,0.99988901021854
"TMEM38A",56.8660741700802,-0.00852523871788646,0.115486677511262,0.473057333913795,0.99988901021854
"TMEM38B",73.5345708585021,-0.0142844860256205,0.114174082329745,0.216326930243814,0.99988901021854
"TMEM39A",410.792579817945,0.00262131820745428,0.0353868387124524,0.418692264148568,0.99988901021854
"TMEM39B",189.071754206159,0.000560037332752862,0.0370551302308937,0.884762336217691,0.99988901021854
"TMEM40",21.3723675409221,-0.00467598968129372,0.10431246895275,0.671251086150985,0.99988901021854
"TMEM41A",377.504078230252,0.00256093915807624,0.0368506048894103,0.456088985488945,0.99988901021854
"TMEM41B",741.768347649395,0.000746184984967802,0.0241008509188573,0.74872565150121,0.99988901021854
"TMEM42",99.2956512075531,-0.00451270301464018,0.0651673121476077,0.503269103844373,0.99988901021854
"TMEM43",1626.85887450671,0.051323556788463,0.153213853968871,0.0128140845567877,0.400161247618085
"TMEM44",212.337701887372,0.0167724636760678,0.109608433423122,0.125404234979217,0.99988901021854
"TMEM45A",455.854372079133,-0.00282207961916512,0.0383234472083861,0.427125810943003,0.99988901021854
"TMEM45B",178.078115857776,-0.0100982242723723,0.0845023984194553,0.218760588043657,0.99988901021854
"TMEM47",2160.8445182948,-0.0143062267820386,0.0910838657558532,0.10493795376508,0.978090406029312
"TMEM50A",1832.47885096532,0.00344973422325812,0.0380310583922484,0.30772685056734,0.99988901021854
"TMEM50B",424.232241476414,-0.00194236220655886,0.0368518164887058,0.589233926933742,0.99988901021854
"TMEM51",1055.40107469564,0.0224544141085222,0.112642366499535,0.0558044161997967,0.776629005559055
"TMEM52",2.77639839862175,0.00027848975586368,0.156733981562586,0.979714491113843,0.99988901021854
"TMEM53",131.756008974799,-0.00305424121237528,0.0512996401671838,0.55849173001536,0.99988901021854
"TMEM54",300.132574020933,-0.00227449681337115,0.0484261569996411,0.650846355003694,0.99988901021854
"TMEM59",2696.81005272006,-0.000123409238603566,0.0241971109097286,0.958824256969691,0.99988901021854
"TMEM60",132.242206328949,-0.00287750872730742,0.0517704122364051,0.58918535652604,0.99988901021854
"TMEM61",10.7537939641733,-0.0101534249368839,0.166224936669193,0.418099252952371,0.99988901021854
"TMEM62",327.037852887417,0.00122001171362889,0.0320841130541313,0.700154431215623,0.99988901021854
"TMEM63A",1789.74785537037,0.00168014827114464,0.0246866663591278,0.455940846282322,0.99988901021854
"TMEM63B",1786.35057254214,0.0107260517630666,0.0710547365017292,0.103846118695047,0.9760781020001
"TMEM63C",9.00045814825383,0.000768059431366974,0.126866743192279,0.948610586234039,0.99988901021854
"TMEM64",1089.72974999652,-0.00221001652002068,0.0290498903274903,0.397513880307943,0.99988901021854
"TMEM65",640.436337619973,-0.00151893838220027,0.028224807519852,0.566738021886933,0.99988901021854
"TMEM67",240.044198305435,-0.00355559589024987,0.04527176448629,0.403933901058633,0.99988901021854
"TMEM68",476.018577240365,-0.000545238676802004,0.0420046677582893,0.902973760842645,0.99988901021854
"TMEM69",239.886396194448,-0.000934194882700849,0.0345632580271576,0.790576417445604,0.99988901021854
"TMEM70",230.992022437852,-0.0150487855379044,0.0995026146572198,0.123600125032039,0.99988901021854
"TMEM71",46.342715634986,-0.0110248414688961,0.114955299203063,0.350979992457727,0.99988901021854
"TMEM72",7.85000072775669,-0.0212991768244588,0.239873680740652,0.0920249135969968,0.944815456776688
"TMEM74B",68.6361203332593,-0.00191959228447791,0.0616325081004131,0.776710099522362,0.99988901021854
"TMEM79",94.797602603722,-0.00792460935478391,0.0912765209024404,0.403209723880576,0.99988901021854
"TMEM80",154.348439751634,0.000853352778848768,0.0501679075437399,0.875815435589639,0.99988901021854
"TMEM81",28.0319576140377,0.000636072198335313,0.0873899697893309,0.947437445048963,0.99988901021854
"TMEM86A",217.71234110075,-0.00655103498661731,0.105659497372086,0.555200351521911,0.99988901021854
"TMEM86B",38.4098248727711,-0.0110045909089316,0.118578740242807,0.365254347221591,0.99988901021854
"TMEM87A",791.818556001621,0.0105493842815567,0.0674297027787489,0.0908108507441605,0.937931214845524
"TMEM87B",810.647955001909,0.0370171929493623,0.138508862945084,0.0246771627766168,0.540234873512952
"TMEM88",45.770338697098,-0.0183477401425201,0.152595200246307,0.225426243745216,0.99988901021854
"TMEM91",89.034769943194,-0.015036740928198,0.141444765532149,0.284641469480712,0.99988901021854
"TMEM92",96.2567732782798,-0.0156541757641614,0.112759069410172,0.166742454701316,0.99988901021854
"TMEM97",199.211374023813,-1.59673334738503,0.603340139890786,2.49600788587914e-05,0.00704830141731657
"TMEM98",685.892535123489,0.0143388878446963,0.0837857061494496,0.0764262844874284,0.879258636814606
"TMEM101",502.035921947329,0.000168399788186651,0.0354231207143537,0.96357785964951,0.99988901021854
"TMEM102",310.270031737017,0.00256486057237054,0.0412833308646088,0.522095361683198,0.99988901021854
"TMEM104",364.521494123838,0.00141357361613298,0.0427882056722058,0.75166694374022,0.99988901021854
"TMEM106A",186.06824684674,0.00906779358220944,0.0869658341516099,0.298081368521589,0.99988901021854
"TMEM106B",1603.14869634524,-1.95750216314765e-05,0.0256596755228837,0.993880982142278,0.99988901021854
"TMEM106C",649.131980855524,-0.000282014307276061,0.0365999529806735,0.94124210048197,0.99988901021854
"TMEM107",231.911736477443,-0.000365793407485054,0.0337726017360747,0.916313428635867,0.99988901021854
"TMEM108",20.8902644045171,-0.00306026537399532,0.10301666568717,0.77935977371005,0.99988901021854
"TMEM109",1771.56453048976,0.000742434542098279,0.0246831014767171,0.756365798816561,0.99988901021854
"TMEM115",805.029316931405,-0.000489567538166558,0.0223426756380331,0.821639672681637,0.99988901021854
"TMEM116",123.184246969985,0.00171392737389955,0.054186771497539,0.770201064231975,0.99988901021854
"TMEM117",61.6722812122116,-0.0219652776905805,0.151387865764372,0.156357020502794,0.99988901021854
"TMEM120A",343.70666542154,0.0028824589336438,0.0426146013598892,0.481440996557017,0.99988901021854
"TMEM120B",610.56225410962,0.00268768940019941,0.0337250970924325,0.375622153636873,0.99988901021854
"TMEM121",48.7143680317927,-0.00549110970025254,0.0867562232172695,0.554550865529025,0.99988901021854
"TMEM123",4468.56020988824,0.00272082966291759,0.0275731045569202,0.265388059509214,0.99988901021854
"TMEM125",10.9026373789075,-0.00107224885919726,0.157051262430309,0.922031077048103,0.99988901021854
"TMEM126A",93.4005273542282,-0.00319706085951339,0.0610168357759887,0.622014212485954,0.99988901021854
"TMEM126B",216.616902299926,0.000256246867254439,0.0382322166219827,0.949242734251262,0.99988901021854
"TMEM127",2408.77268111604,0.00233011927628543,0.0263082369645744,0.320826630743527,0.99988901021854
"TMEM128",247.066508470348,0.00216268289538566,0.0386637545057014,0.566523727300627,0.99988901021854
"TMEM129",861.239680492698,0.000502030889230324,0.0219096184377578,0.813313888631675,0.99988901021854
"TMEM130",9.11564540700565,0.00602983548135365,0.133058464631476,0.626800599987794,0.99988901021854
"TMEM131",1627.55088744712,-0.00216855600207964,0.028918020749723,0.405123830233033,0.99988901021854
"TMEM132A",4231.10404142268,0.00196125797402834,0.0319365106933883,0.511091236548871,0.99988901021854
"TMEM134",484.526547526201,2.18608815836848e-05,0.0249485001001208,0.992949384001964,0.99988901021854
"TMEM135",349.719931659673,-0.00118040034070775,0.031331948065743,0.701992510395134,0.99988901021854
"TMEM138",146.856423552887,0.000733306939057626,0.0453854364891978,0.880477620032384,0.99988901021854
"TMEM139",671.378795723375,0.00359833788890904,0.0381601873074352,0.286138458911911,0.99988901021854
"TMEM140",829.731408085003,-0.00141788141480026,0.0451900833356705,0.766327824058015,0.99988901021854
"TMEM141",1071.36152414255,0.000396420969733758,0.0220084652601355,0.85333913966036,0.99988901021854
