"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"RPL11",6312.06548938589,0.141122495449817,0.363778392150658,0.667106094421184,0.801559147687059
"RPL12",7902.83987166216,0.637290685821004,0.403648459749969,0.0721359105252994,0.197551913175476
"RPL13",19479.3794557884,0.234153571453826,0.430010154334779,0.527441477111967,0.696404230325055
"RPL13A",22965.7040373933,-0.179488448048946,0.394136415931855,0.606605497279473,0.758674800124855
"RPL14",4933.91887643399,0.0936908038967271,0.429827378894695,0.800333206651177,0.886167656243351
"RPL15",10811.0973080757,0.0859811378449641,0.430487308226033,0.816642113080939,0.895971453724695
"RPL17",6222.8358854475,-0.25000252762002,0.431188558632652,0.500657269760888,0.674817352597727
"RPL18",7029.40845868665,-0.107362468391481,0.410894846877236,0.764996300740448,0.86451970418305
"RPL18A",12185.6951446384,-0.397036475510933,0.403532276957759,0.26271878090403,0.449508094106546
"RPL19",11111.2278747985,0.255299394736073,0.388563327083579,0.45918955822082,0.639205190932684
"RPL21",5704.01196586288,-0.317461522982614,0.330252312474708,0.295709099508479,0.484918770464412
"RPL22",4051.61904857223,0.198776696555277,0.401418139204448,0.573613468976466,0.73327670025689
"RPL22L1",748.669588712202,-0.141705345663373,0.558774213434375,0.739036801490401,0.847099282905515
"RPL23",6541.60068974926,0.120999475422479,0.346187815921926,0.701342408243011,0.823937206826139
"RPL23A",9610.94862425398,-0.233080706250816,0.34609226686235,0.459912556932469,0.639660040973762
"RPL24",7405.02005105054,0.125447153995635,0.448819402325349,0.741969782104267,0.84929874429545
"RPL26",7268.31548137178,0.442986765729523,0.41442130258392,0.220086159628532,0.40245409411045
"RPL26L1",369.973939541297,-1.17192767247947,0.512008509065097,0.00453732687592487,0.0310923156834744
"RPL27",5329.27138412109,-0.598899537389072,0.387273930195536,0.0815325718670754,0.212679149382994
"RPL27A",7653.7253594682,-0.830058455858092,0.322959297066378,0.00526352681718483,0.0343883752056076
"RPL28",8114.14412498741,-0.970412928120481,0.357757432035117,0.00264955810017565,0.0215413977002155
"RPL29",7078.08611370643,0.42421434668568,0.440830774050238,0.260081678345366,0.446735955523791
"RPL30",8627.17587406421,-0.707529667594435,0.316662512096629,0.0156809602645643,0.0713483692037674
"RPL31",5945.53451327673,0.367177224341901,0.371289785834048,0.270512293872875,0.457889211741643
"RPL32",5399.31688138674,0.183303273824973,0.417584119943682,0.613799211480118,0.764399018011408
"RPL34",2936.97625361822,0.447702231330179,0.395861291163397,0.200297701725484,0.380353662242162
"RPL35",5647.62946454547,-0.950380129577006,0.382858243079623,0.00522313323641152,0.034159505868523
"RPL35A",5645.13557502228,-0.717481783588584,0.419017179041375,0.0486087210089565,0.151969511768752
"RPL36",3109.1249694347,-0.12194849073488,0.414134658087659,0.73560769054247,0.845129585851841
"RPL36A",3511.50333208103,0.348772322268014,0.404553417784324,0.326099492875724,0.515000314768405
"RPL36AL",1124.47984215919,-0.80161448110808,0.431063468730446,0.0306848807874623,0.112691087123745
"RPL37",9584.92246543406,0.302441998770212,0.406847554931798,0.396391229748483,0.583129813058087
"RPL37A",11358.024210277,-0.494869436916193,0.307520423393972,0.0834880434431259,0.216238953907925
"RPL38",4536.19468078278,-0.0716570368897253,0.35579707876083,0.824141625191588,0.901095460430898
"RPL39",5748.87551942979,-0.455260812518096,0.377610247441726,0.177344268464048,0.351648688843862
"RPL39L",87.3066869060119,-1.68789385466264,0.791158273231139,0.000894093255660014,0.0100819296287567
"RPL41",16534.1914675083,-0.807466676861178,0.311133992728436,0.00510764341517726,0.0336286186611671
"RPLP0",24803.6324378064,-1.05579477064225,0.333668846603856,0.000538102728139815,0.00694812464053071
"RPLP1",11959.9409191061,-0.902336336942242,0.360342075255323,0.00547477050288366,0.0352059301318963
"RPLP2",6643.44850064505,-0.659061301923746,0.316585607921452,0.0244056381700905,0.096711611286766
"RPN1",6228.8739582138,-0.839687311639458,0.319404410420721,0.00438427791232101,0.030366470984029
"RPN2",5119.24895077434,-0.309317171206113,0.32274799461979,0.299097252635582,0.488537077633612
"RPP14",252.27612227875,-0.0381358625839372,0.583531829571004,0.929430592961614,0.961037720504095
"RPP21",151.563363031306,-0.459721022007985,0.547549643831243,0.277730803924882,0.465748379887192
"RPP25",87.9723462525631,-1.30892388840946,0.722511824116576,0.00629350901317755,0.0386034207163611
"RPP25L",107.324851679337,0.327884740168891,0.594801225991162,0.449857718397098,0.631953614773296
"RPP30",277.07878062279,-0.509707419203943,0.435955180749189,0.172839524174524,0.345877174174681
"RPP38",166.4898238321,0.220430056609407,0.551302335800536,0.602785794068038,0.756078666577414
"RPP40",49.9309541270914,-0.0481004024938504,0.658143031775868,0.911924041076126,0.951819783984094
"RPRD1A",980.203382284593,-0.731620078414049,0.436576313844577,0.0505530665417692,0.156002262588366
"RPRD1B",672.22702215771,-0.343840282412405,0.395044661845705,0.324663970028014,0.513274154753351
"RPRD2",2287.22109732783,0.656602638882212,0.347126364314415,0.0376018639370317,0.128488889572162
"RPS2",32384.9708857174,-0.231088513033389,0.373087289001698,0.489696585418101,0.665110287657421
"RPS3",8725.8956494361,-0.509827872345424,0.36688079543545,0.122431127810409,0.278140060655583
"RPS3A",9258.11799311105,0.302866285253912,0.408353161138863,0.396968227799684,0.583722901912278
"RPS4X",7515.10569527806,0.271601555461397,0.326425900717114,0.36642681496773,0.553769587507577
"RPS4Y1",1380.0608972593,0.445065415024701,0.396645285466963,0.203616243255257,0.384306805788442
"RPS5",7987.5666226518,-0.749142721661816,0.334117443258349,0.0143733419781161,0.0673717353941129
"RPS6",10273.0950257856,0.352547910218507,0.404077618343288,0.320479647043339,0.50981423090302
"RPS6KA1",349.138630674484,-1.5697849724489,0.441136710939484,2.83731448750701e-05,0.000868927561799022
"RPS6KA2",185.230482554488,-0.884890318771214,0.507930149655058,0.031092165759221,0.113537201947429
"RPS6KA3",1332.70251157306,-0.68651393652858,0.330626285794149,0.0237080578717259,0.0950131389175384
"RPS6KA4",804.268286733645,-1.17113602482103,0.552207230613718,0.00644693490471016,0.0392422124634532
"RPS6KA5",166.389324981468,0.163271073215209,0.532984857436812,0.695972792208384,0.820762137622402
"RPS6KA6",46.4141969149645,-0.363866526294025,0.823358868895977,0.356480050407608,0.545401205979695
"RPS6KB1",702.208326938722,0.627246888831326,0.425700762191204,0.0882200111330611,0.222912126504403
"RPS6KB2",473.232570348488,-1.0165113520179,0.389086901925441,0.00315057533189731,0.024107104941965
"RPS6KC1",504.542653296335,0.527923931403156,0.418056087249552,0.14630179268496,0.310802874571685
"RPS6KL1",51.7165031270338,0.542188404735885,0.721604416019248,0.217731381665627,0.39981230937159
"RPS7",5579.2423326534,-0.172773524188482,0.42832946119274,0.640147532606856,0.783427431835864
"RPS8",11541.8096391921,0.226828666877246,0.425843382172738,0.537778316073864,0.705373802819008
"RPS9",9110.57765421535,-0.438754233558863,0.363095332718768,0.180305051537028,0.355531087537803
"RPS10",8060.89604848189,-0.41935292789765,0.365273510754471,0.20246189422261,0.383028316755177
"RPS11",11679.5171476829,0.254980950385227,0.384948208709442,0.456624325259629,0.637333535174755
"RPS12",7117.55082402208,-0.811670537874292,0.315735511403525,0.00543101005942108,0.0349910735656443
"RPS13",3937.72519080766,-0.0899618432613286,0.434848992372214,0.80956793519132,0.891745033134495
"RPS14",10424.1212763151,0.081134440157331,0.431893106677084,0.827178971288438,0.90331987717539
"RPS15",6541.0673985625,-0.629494346403227,0.366608505923708,0.0562511018261677,0.168106741089696
"RPS15A",3594.54929072707,-0.0963319216428809,0.356386665745912,0.765431564001037,0.86473336218615
"RPS16",8320.47957032005,-0.54441486316115,0.428860828243535,0.14099147705097,0.303812065596159
"RPS17",5968.49967066507,-0.532759350137679,0.343645425654506,0.0891470588230361,0.22407731487505
"RPS18",13486.1049438192,0.384407972916037,0.39738780261537,0.27288455024625,0.460592099912192
"RPS19",7885.95241803918,0.24746580752418,0.310720564575071,0.391165367871831,0.577993709253097
"RPS19BP1",579.711704426963,-0.484946721810253,0.366791507675735,0.141713532279157,0.304692963139069
"RPS20",11208.8677007767,-0.106410691133352,0.40601431942465,0.765098665120779,0.86451970418305
"RPS21",3415.42601550581,-0.989584098504901,0.31216424043847,0.000611542024652314,0.00764577565659517
"RPS23",10117.9128207062,-0.121096927109043,0.458150595684967,0.753682236577965,0.857007470011003
"RPS24",9424.29027833014,0.249951616271626,0.405531301181396,0.482376183603257,0.658740787243598
"RPS25",5725.88043956603,0.137116819917754,0.393520710155375,0.693722206858438,0.819473427480436
"RPS26",1992.89573106094,-1.26455061388633,0.39378944229749,0.000264000809041105,0.00445479510885255
"RPS27",3767.28668746455,-0.533217960495465,0.341393895023116,0.087186888204442,0.221223054316788
"RPS27A",6345.98816194964,-0.688809078810847,0.35757908901857,0.0331186710359008,0.118122023795458
"RPS27L",830.542425012984,0.567816432113327,0.498163052339626,0.161301597515211,0.331021641807955
"RPS28",4673.89511605383,-1.05914083052594,0.305469872530828,0.000186109554740981,0.00352583896473097
"RPS29",1584.6787424624,-1.43586028817683,0.353923021946143,6.584688656508e-06,0.00029434713503127
"RPSA",8928.87261273391,-1.2047407381104,0.373211450990471,0.00029689035298462,0.00483680702944252
"RPTN",4.25,-0.253124878918703,1.07796199090411,0.249211447799217,NA
"RPTOR",1635.9919018862,0.922117773773862,0.334338793529433,0.0025728162646106,0.021119638666971
"RPUSD1",358.48898788911,-1.27955825732965,0.529623722879644,0.00237262232437488,0.0199125220108933
"RPUSD2",141.876060551228,-0.488837745753868,0.516436523812052,0.236269462685007,0.420753837658232
"RPUSD3",100.92149215908,-0.334422603105898,0.614671422236002,0.443764128351562,0.626900527859497
"RPUSD4",275.838187147173,-0.840222245718752,0.432914606818759,0.0238899498054568,0.0954100189722631
"RRAD",629.409373581299,-0.83516260434114,0.416851220692787,0.0211790354991628,0.0879181858127514
"RRAGA",1127.22149351799,-1.30440753120275,0.362271601803208,5.98795739729816e-05,0.00153028305730598
"RRAGB",228.185682038992,1.36922684908071,0.517999204884666,0.000995367919084911,0.0108384506744801
"RRAGC",738.531247347791,0.1122932904818,0.518396256507441,0.785529435595513,0.87693437012061
"RRAGD",1090.61795600156,-1.42181106591461,0.683288424337886,0.00271811229578948,0.0218477922071659
"RRAS",627.808493759326,0.382090107991098,0.47770342844945,0.334297217349107,0.52278027221705
"RRAS2",852.901006828853,0.496762070306709,0.497484639522643,0.219905138539277,0.40227260331731
"RRBP1",3273.70308086359,0.171540498229005,0.479504390624261,0.665221745268765,0.800503625555392
"RREB1",1774.03187112375,0.549561720751802,0.34610533593772,0.081228764539649,0.212233653762918
"RRM1",1017.69814957777,-1.69387542770483,0.435039412176135,4.95842168881281e-06,0.000236592855114139
"RRM2",1250.39022206845,-2.21201324378126,0.868033796318174,5.68811314367255e-05,0.00147289759045505
"RRM2B",1633.63074858984,-0.315107657481275,0.55480332139886,0.458358213921557,0.638404246786994
"RRN3",816.363496842398,0.290335726140757,0.412027837957694,0.419737840120366,0.604916298996999
"RRP1",399.95208761375,-0.974139119850485,0.451264149516997,0.0108194529845779,0.0557656765248406
"RRP1B",1006.6355752653,-0.679305693226426,0.35412710390532,0.0342325950101683,0.120910246861531
"RRP7A",881.39812056504,-0.39843038780767,0.495788992022607,0.324038222657989,0.512634664927702
"RRP8",233.38274642215,-0.46685916112519,0.499784604611881,0.25002641907224,0.436108513003879
"RRP9",189.244870698578,-1.05971116322181,0.50738520448613,0.00985564385782301,0.0523896204878846
"RRP12",1036.84451866375,-0.924537309688478,0.378507710784396,0.00614064776648765,0.0379766274490547
"RRP15",562.296617449849,-0.314823746042664,0.421928822224865,0.389437049570274,0.576483134306969
"RRP36",413.730465640671,-0.83661557307787,0.507056515743449,0.0412684866703329,0.136596653723056
"RRS1",436.703563025004,-0.739511150963632,0.41649068528408,0.0412184067183572,0.136537311906363
"RSAD1",384.10791017506,0.327949231641271,0.441122555278897,0.384153850521808,0.571209156821642
"RSAD2",45.4206293279425,-0.470362939188733,0.829510953643993,0.24595342309379,0.431262274391508
"RSBN1",774.69568119644,0.0386648034917479,0.387990096375,0.910657672560074,0.951341712603312
"RSBN1L",340.100324572008,0.00111791075774336,0.443427353379683,0.997640847924482,0.99907530300706
"RSC1A1",101.880812310412,-0.200766088983477,0.586463724312738,0.641825401503074,0.784049824062629
"RSF1",1871.10001228965,0.875919857669751,0.352753537028157,0.00611406853793528,0.0378673958061718
"RSL1D1",3376.45851342085,0.622121940917984,0.453842532637196,0.105027574097571,0.250524488673106
"RSL24D1",1081.33031369006,-0.012860224363132,0.440099866754274,0.97273379020863,0.985969469755925
"RSPH1",40.6790074292655,0.863257358379213,0.862295216439693,0.0555563963375988,0.166460133899579
"RSPH3",365.256384992275,0.888852666498302,0.472942234600862,0.0240085731702174,0.095793680610263
"RSPH4A",16.6603483776825,0.232763171337449,0.7702130650661,0.568644666174628,0.72970719652143
"RSPH9",43.5835933251885,0.245643341091325,0.698331835987125,0.569488340944096,0.730054484164599
"RSPH10B",4.62085867759549,0.0438762188996797,0.910857055495743,0.883049292015275,NA
"RSPRY1",1331.43443955774,-0.426327558254782,0.344865454634504,0.175091424685447,0.348977589251032
"RSRC1",338.932558592457,0.217115933623129,0.403300863613035,0.54014083077545,0.70723266928776
"RSRC2",665.686689294123,-0.114560153805479,0.382499833897665,0.736852722922837,0.845707528217723
"RSU1",1050.25891743219,-0.0172040088882408,0.49711665925582,0.966049922877801,0.982510212229328
"RTCA",665.602601234986,-0.882311737586221,0.390464816864242,0.0106561899736731,0.0552093779034546
"RTCB",1055.3034414247,-0.964910895290903,0.400139825673822,0.0060653033762327,0.0376385606493934
"RTEL1",406.453093499565,-0.523698703467213,0.451867589478965,0.171206866467136,0.34370871080859
"RTF1",904.602960026272,0.177497188797417,0.499320062471735,0.661359094316181,0.797587548427503
"RTKN",795.930708919103,-0.488396807271498,0.371541426439453,0.142840458099411,0.306619618565544
"RTKN2",31.5611356153097,-1.50689704816823,1.01642668132165,0.00428636089473236,0.0299715904494458
"RTL1",32.9324568310661,0.761905691701362,1.06130098634355,0.0592789154016777,0.174052404290706
"RTN1",35.9083208272107,0.203372320137492,0.945807658778157,0.488161846816296,0.663804240414091
"RTN2",86.4489884499605,-0.874133469268825,0.662173292600913,0.0541338963015729,0.163660616725686
"RTN3",2577.10580058448,-0.75131976554494,0.328595837726071,0.0128199320879539,0.0622194037335364
"RTN4",12437.9593552299,-1.11092473797947,0.369339417604964,0.000778754410538777,0.00909379577476078
"RTN4IP1",66.6568278524048,-0.0572661641194857,0.586966258067705,0.894355851006553,0.942127794098188
"RTN4R",81.0165537561636,-1.40099694921165,0.722158945452069,0.00368535076551318,0.0270769139288569
"RTN4RL1",29.9298848782093,4.4011167571414,2.69370813872569,6.77118048145162e-05,0.0016495566947079
"RTN4RL2",226.912125853342,1.1887078997745,0.760238801504762,0.0130606116377696,0.0631469420361231
"RTP4",40.2777495666417,-0.433174589858067,0.816053446128889,0.285829593350509,0.474211358156725
"RTTN",164.348286024566,-0.53751782479039,0.524734470619527,0.196414845743843,0.375804842089346
"RUFY1",854.742049306351,0.500601930770122,0.396795511033552,0.152797600062533,0.31975056254873
"RUFY2",537.509360146146,0.663623805411493,0.383072243904555,0.0516068559608205,0.158429561811062
"RUFY3",662.214312453582,0.699735951427611,0.511343904238691,0.0889465249340554,0.223771470706925
"RUNDC1",428.041643330625,0.342742716035703,0.484464131822798,0.390180040665987,0.577071478765345
"RUNDC3A",31.2506804141364,0.884305959369549,0.884817050235472,0.0501542126189846,0.155088511836375
"RUNDC3B",8.91676080600597,0.0224533230786982,0.842215994491168,0.949559136737934,NA
"RUNX1",2270.09786689827,-0.389089144139115,0.444634716011718,0.304319722872865,0.493638053144932
